#beta	T	T2	T2s	T*V
0.8472000000000004	0.07284590791662085	-0.0013241391502753074	0.009062299658201541	73.02027209794832
0.8473000000000004	0.07283732665000689	-0.0013238277890235501	0.00906386591417343	73.01167029118913
0.8474000000000004	0.07282874740299627	-0.0013235165374402957	0.00906230386215589	73.00307050886742
0.8475000000000004	0.07282017017487678	-0.0013232053954627552	0.00906594988943945	72.99447275026925
0.8476000000000004	0.07281159496493653	-0.0013228943630694465	0.009052416903485636	72.98587701468105
0.8477000000000003	0.07280302177246399	-0.001322583440174717	0.009055908937935946	72.97728330138958
0.8478000000000003	0.07279445059674797	-0.0013222726267451618	0.009062947698792833	72.96869160968191
0.8479000000000004	0.07278588143707755	-0.001321961922738207	0.009053289287943805	72.9601019388455
0.8480000000000004	0.07277731429274222	-0.0013216513280843402	0.009054232544390237	72.95151428816806
0.8481000000000004	0.07276874916303179	-0.0013213408427455808	0.009056494391269916	72.94292865693775
0.8482000000000004	0.07276018604723634	-0.001321030466661447	0.009056056449095067	72.93434504444292
0.8483000000000004	0.07275162494464639	-0.0013207201997832937	0.00905455856765747	72.92576344997241
0.8484000000000004	0.07274306585455269	-0.0013204100420618477	0.009054481212412417	72.91718387281526
0.8485000000000004	0.0727345087762464	-0.001320099993445966	0.009052509128778308	72.90860631226096
0.8486000000000004	0.07272595370901896	-0.001319790053885576	0.009051361212761188	72.90003076759922
0.8487000000000003	0.07271740065216217	-0.001319480223324684	0.009051031967267491	72.89145723812015
0.8488000000000003	0.07270884960496814	-0.001319170501717356	0.00904717087831955	72.88288572311419
0.8489000000000004	0.07270030056672933	-0.0013188608890065563	0.00904645519055249	72.87431622187208
0.8490000000000004	0.07269175353673853	-0.0013185513851511185	0.009044941101170241	72.86574873368494
0.8491000000000004	0.07268320851428886	-0.001318241990094295	0.009043416262464118	72.85718325784417
0.8492000000000004	0.07267466549867378	-0.0013179327037821642	0.009045755950059403	72.84861979364157
0.8493000000000004	0.07266612448918706	-0.0013176235261659534	0.009040308250468676	72.84005834036921
0.8494000000000004	0.07265758548512283	-0.0013173144571952187	0.009036430002420215	72.8314988973195
0.8495000000000004	0.07264904848577551	-0.001317005496826393	0.009041673434257068	72.82294146378523
0.8496000000000004	0.07264051349043987	-0.0013166966450041534	0.009037133274941267	72.81438603905943
0.8497000000000003	0.07263198049841103	-0.0013163879016603699	0.009039962121148982	72.80583262243555
0.8498000000000003	0.07262344950898444	-0.001316079266768492	0.009035413249450498	72.79728121320736
0.8499000000000004	0.07261492052145585	-0.0013157707402707188	0.009036026974997832	72.7887318106689
0.8500000000000004	0.07260639353512136	-0.0013154623221105916	0.009033907670568298	72.78018441411461
0.8501000000000004	0.07259786854927737	-0.001315154012243012	0.00903289700439078	72.77163902283922
0.8502000000000004	0.07258934556322068	-0.0013148458106177895	0.009031666197190666	72.76309563613782
0.8503000000000004	0.07258082457624832	-0.0013145377171819503	0.009025477581324938	72.75455425330576
0.8504000000000004	0.07257230558765773	-0.001314229731871653	0.009027777908522137	72.7460148736388
0.8505000000000004	0.07256378859674667	-0.0013139218546684907	0.009031064560823235	72.73747749643303
0.8506000000000004	0.07255527360281316	-0.0013136140855052388	0.009027078612430893	72.72894212098478
0.8507000000000003	0.07254676060515564	-0.0013133064243078902	0.009028167244639474	72.7204087465908
0.8508000000000003	0.07253824960307283	-0.0013129988710570296	0.0090216474419205	72.71187737254816
0.8509000000000004	0.07252974059586378	-0.0013126914257043812	0.009025045510403963	72.7033479981542
0.8510000000000004	0.07252123358282786	-0.0013123840881775046	0.00902366208504413	72.69482062270664
0.8511000000000004	0.0725127285632648	-0.0013120768584359021	0.009024295387330204	72.68629524550352
0.8512000000000004	0.07250422553647463	-0.001311769736436119	0.009021552641723819	72.6777718658432
0.8513000000000004	0.07249572450175773	-0.0013114627221156468	0.009018600348351865	72.66925048302437
0.8514000000000004	0.07248722545841475	-0.001311155815427649	0.009015388715951386	72.66073109634604
0.8515000000000004	0.07247872840574678	-0.0013108490163345106	0.00901613690904749	72.65221370510758
0.8516000000000004	0.0724702333430551	-0.0013105423247716894	0.009014749427740854	72.64369830860863
0.8517000000000003	0.07246174026964139	-0.0013102357406871237	0.009011629964472566	72.6351849061492
0.8518000000000003	0.0724532491848077	-0.0013099292640383678	0.009011094679937522	72.62667349702966
0.8519000000000004	0.07244476008785629	-0.0013096228947836496	0.009019066673389867	72.6181640805506
0.8520000000000004	0.07243627297808984	-0.0013093166328557453	0.009007198112958047	72.60965665601304
0.8521000000000004	0.07242778785481135	-0.0013090104782086998	0.009006015779784068	72.6011512227183
0.8522000000000004	0.0724193047173241	-0.0013087044307969903	0.009004050917579219	72.59264777996799
0.8523000000000004	0.07241082356493174	-0.0013083984905729958	0.009004693168025945	72.58414632706409
0.8524000000000004	0.07240234439693817	-0.0013080926574811729	0.009009259472281879	72.57564686330886
0.8525000000000004	0.07239386721264775	-0.0013077869314662579	0.00901106654466446	72.56714938800496
0.8526000000000004	0.07238539201136501	-0.0013074813124997458	0.009002160187119343	72.5586539004553
0.8527000000000003	0.07237691879239491	-0.0013071758005041684	0.009008234214517784	72.55016039996312
0.8528000000000003	0.07236844755504271	-0.0013068703954519662	0.00900124353091565	72.54166888583205
0.8529000000000004	0.07235997829861394	-0.0013065650972813214	0.00900172537368207	72.53317935736598
0.8530000000000004	0.07235151102241458	-0.001306259905933045	0.009004493095486106	72.52469181386918
0.8531000000000004	0.0723430457257508	-0.001305954821387793	0.009002947788324717	72.51620625464619
0.8532000000000004	0.07233458240792914	-0.0013056498435746616	0.008996945529417861	72.50772267900189
0.8533000000000004	0.07232612106825652	-0.0013053449724358419	0.008997308530585077	72.49924108624151
0.8534000000000004	0.07231766170604012	-0.001305040207941802	0.009001708921196502	72.49076147567061
0.8535000000000004	0.07230920432058742	-0.0013047355500330514	0.008996121463327305	72.482283846595
0.8536000000000004	0.07230074891120629	-0.0013044309986522899	0.008997705488373602	72.47380819832088
0.8537000000000003	0.07229229547720492	-0.00130412655376989	0.008990664234605457	72.4653345301548
0.8538000000000003	0.07228384401789174	-0.0013038222153155348	0.008995200642037435	72.45686284140355
0.8539000000000004	0.07227539453257563	-0.001303517983252569	0.00898972873852905	72.44839313137432
0.8540000000000004	0.07226694702056564	-0.001303213857531928	0.008992251342587933	72.4399253993745
0.8541000000000004	0.07225850148117134	-0.001302909838093699	0.008988132705669305	72.43145964471206
0.8542000000000004	0.07225005791370237	-0.0013026059248987532	0.008993728722945902	72.42299586669495
0.8543000000000004	0.07224161631746893	-0.0013023021178876434	0.008983230146768459	72.41453406463171
0.8544000000000004	0.07223317669178138	-0.0013019984170223539	0.008986450920772307	72.40607423783106
0.8545000000000004	0.07222473903595049	-0.0013016948222462795	0.008986622765616589	72.39761638560215
0.8546000000000004	0.07221630334928732	-0.0013013913335094848	0.008984219272537593	72.38916050725435
0.8547000000000003	0.07220786963110322	-0.001301087950766781	0.00898083374998927	72.38070660209738
0.8548000000000003	0.07219943788070995	-0.001300784673970222	0.008985787583544192	72.37225466944136
0.8549000000000004	0.07219100809741946	-0.0013004815030676	0.008981450426181987	72.36380470859658
0.8550000000000004	0.0721825802805442	-0.0013001784379983877	0.008975748921248443	72.35535671887382
0.8551000000000004	0.07217415442939672	-0.001299875478733581	0.008978015247192795	72.34691069958404
0.8552000000000004	0.07216573054329006	-0.0012995726252261989	0.008972696457672453	72.33846665003861
0.8553000000000004	0.07215730862153752	-0.0012992698773928975	0.00897766454007866	72.33002456954917
0.8554000000000004	0.07214888866345276	-0.0012989672352105412	0.00897188171329015	72.32158445742776
0.8555000000000004	0.07214047066834967	-0.0012986646986461472	0.008970297629332378	72.3131463129866
0.8556000000000004	0.07213205463554251	-0.0012983622676179763	0.00898053339008867	72.30471013553834
0.8557000000000003	0.07212364056434589	-0.0012980599420909875	0.008974255575702354	72.29627592439596
0.8558000000000003	0.0721152284540747	-0.0012977577220164396	0.008965207224652997	72.28784367887266
0.8559000000000004	0.07210681830404417	-0.0012974556073411497	0.008967842262329436	72.27941339828206
0.8560000000000004	0.07209841011356981	-0.0012971535980267276	0.008970501674140848	72.27098508193804
0.8561000000000004	0.0720900038819675	-0.0012968516940134072	0.008962468821400359	72.26255872915482
0.8562000000000004	0.07208159960855341	-0.001296549895256233	0.008963914908267296	72.25413433924696
0.8563000000000004	0.07207319729264403	-0.0012962482017070608	0.00896334348807979	72.24571191152927
0.8564000000000004	0.07206479693355616	-0.0012959466133156382	0.008966539049457831	72.23729144531697
0.8565000000000004	0.07205639853060694	-0.001295645130034297	0.008965136621929558	72.22887293992554
0.8566000000000004	0.07204800208311382	-0.0012953437518085592	0.008960692246982984	72.22045639467078
0.8567000000000004	0.07203960759039454	-0.001295042478597688	0.008962763666401278	72.21204180886883
0.8568000000000003	0.0720312150517672	-0.0012947413103560283	0.008958006305362403	72.20362918183612
0.8569000000000004	0.07202282446655017	-0.0012944402470165517	0.008959635102507675	72.19521851288943
0.8570000000000004	0.07201443583406221	-0.0012941392885570215	0.008964903438116902	72.18680980134585
0.8571000000000004	0.07200604915362228	-0.001293838434910887	0.008959272292384163	72.17840304652273
0.8572000000000004	0.0719976644245498	-0.0012935376860279432	0.008951013974741589	72.16999824773787
0.8573000000000004	0.07198928164616437	-0.0012932370418665229	0.008954918494603076	72.16159540430922
0.8574000000000004	0.071980900817786	-0.0012929365023724023	0.008953769561592226	72.15319451555519
0.8575000000000004	0.07197252193873499	-0.0012926360675129618	0.008945063693837275	72.14479558079441
0.8576000000000004	0.07196414500833193	-0.0012923357372184032	0.0089508906523702	72.13639859934588
0.8577000000000004	0.07195577002589774	-0.0012920355114467844	0.008949592086071606	72.12800357052889
0.8578000000000003	0.0719473969907537	-0.0012917353901632424	0.008951729138998868	72.11961049366309
0.8579000000000004	0.07193902590222127	-0.0012914353733125916	0.00894942582402156	72.1112193680683
0.8580000000000004	0.07193065675962242	-0.0012911354608225588	0.008946723926668732	72.10283019306489
0.8581000000000004	0.07192228956227929	-0.0012908356526808845	0.00894622180783762	72.09444296797338
0.8582000000000004	0.07191392430951438	-0.0012905359488211224	0.008948969533647683	72.08605769211462
0.8583000000000004	0.07190556100065051	-0.0012902363491935885	0.008944770449217678	72.07767436480987
0.8584000000000004	0.0718971996350108	-0.0012899368537575848	0.008946751773744802	72.06929298538054
0.8585000000000004	0.07188884021191869	-0.0012896374624514937	0.00894505015699198	72.06091355314851
0.8586000000000004	0.07188048273069794	-0.001289338175249257	0.008944625850945602	72.05253606743592
0.8587000000000004	0.07187212719067262	-0.001289038992079659	0.008934587299441963	72.04416052756521
0.8588000000000003	0.0718637735911671	-0.001288739912913065	0.0089385254874195	72.03578693285911
0.8589000000000004	0.07185542193150606	-0.0012884409376853717	0.008936520200571105	72.02741528264073
0.8590000000000004	0.07184707221101455	-0.001288142066360175	0.008933446457185253	72.01904557623348
0.8591000000000004	0.07183872442901786	-0.0012878432988864756	0.008938228003648574	72.01067781296103
0.8592000000000004	0.07183037858484165	-0.0012875446352107976	0.008934279343363992	72.00231199214744
0.8593000000000004	0.0718220346778118	-0.001287246075295496	0.008935145128964577	71.99394811311697
0.8594000000000004	0.07181369270725463	-0.0012869476190789935	0.008930346922753062	71.98558617519433
0.8595000000000004	0.07180535267249671	-0.0012866492665241302	0.008936407768489018	71.97722617770447
0.8596000000000004	0.0717970145728649	-0.0012863510175841566	0.00892927040558962	71.96886811997264
0.8597000000000004	0.0717886784076864	-0.0012860528722027258	0.008927534956858777	71.96051200132442
0.8598000000000003	0.07178034417628872	-0.0012857548303310076	0.00892657020543455	71.95215782108575
0.8599000000000004	0.07177201187799964	-0.001285456891935377	0.008923037509302628	71.94380557858277
0.8600000000000004	0.07176368151214733	-0.0012851590569544112	0.008929615166366395	71.93545527314203
0.8601000000000004	0.07175535307806022	-0.001284861325340661	0.008918596209192794	71.92710690409038
0.8602000000000004	0.07174702657506707	-0.0012845636970531277	0.008925592280874757	71.91876047075495
0.8603000000000004	0.07173870200249692	-0.0012842661720501847	0.00892590559128043	71.91041597246321
0.8604000000000004	0.0717303793596791	-0.0012839687502647437	0.008918201993584056	71.90207340854285
0.8605000000000004	0.0717220586459434	-0.0012836714316588785	0.008918094570558935	71.89373277832206
0.8606000000000004	0.07171373986061971	-0.0012833742161897554	0.00891767248398604	71.88539408112914
0.8607000000000004	0.07170542300303838	-0.001283077103804096	0.008920435155549538	71.87705731629282
0.8608000000000003	0.07169710807253	-0.0012827800944674847	0.008921463764272079	71.86872248314211
0.8609000000000004	0.07168879506842549	-0.0012824831880937028	0.008922698287221328	71.8603895810063
0.8610000000000004	0.07168048399005612	-0.0012821863846745347	0.008913174189481583	71.85205860921509
0.8611000000000004	0.0716721748367534	-0.0012818896841722042	0.008916966717980658	71.84372956709836
0.8612000000000004	0.07166386760784914	-0.0012815930864839098	0.00891619389409445	71.83540245398636
0.8613000000000004	0.07165556230267559	-0.0012812965916092099	0.008910233315966219	71.8270772692097
0.8614000000000004	0.0716472589205651	-0.001281000199490702	0.008911305832099627	71.81875401209915
0.8615000000000004	0.07163895746085053	-0.0012807039100706443	0.008911681321671593	71.81043268198597
0.8616000000000004	0.07163065792286495	-0.0012804077233163488	0.008903274645279048	71.80211327820165
0.8617000000000004	0.07162236030594171	-0.0012801116391619664	0.008906777625723712	71.79379580007793
0.8618000000000003	0.07161406460941455	-0.0012798156575757164	0.008903768267449253	71.78548024694695
0.8619000000000004	0.07160577083261746	-0.0012795197785003553	0.008901240095457117	71.77716661814111
0.8620000000000004	0.07159747897488476	-0.0012792240018983992	0.008908337966905253	71.76885491299313
0.8621000000000004	0.07158918903555106	-0.0012789283277205902	0.008901890952182048	71.76054513083605
0.8622000000000004	0.0715809010139513	-0.0012786327559091582	0.00889879851410884	71.7522372710032
0.8623000000000004	0.07157261490942071	-0.0012783372864256153	0.008898233578047504	71.74393133282821
0.8624000000000004	0.07156433072129484	-0.0012780419192190793	0.00890135772131005	71.73562731564508
0.8625000000000004	0.07155604844890955	-0.0012777466542541263	0.008896795045234471	71.72732521878802
0.8626000000000004	0.07154776809160095	-0.0012774514914668637	0.00889210250162531	71.71902504159159
0.8627000000000004	0.07153948964870556	-0.0012771564308122995	0.008895099493337572	71.71072678339074
0.8628000000000003	0.07153121311956012	-0.0012768614722642752	0.008891797948068103	71.70243044352058
0.8629000000000004	0.07152293850350168	-0.0012765666157532132	0.00889713366136763	71.69413602131658
0.8630000000000004	0.07151466579986765	-0.0012762718612301285	0.00889128967926918	71.68584351611459
0.8631000000000004	0.07150639500799576	-0.0012759772086616888	0.008890271203454007	71.67755292725073
0.8632000000000004	0.07149812612722392	-0.0012756826579968126	0.008892973323111737	71.66926425406135
0.8633000000000004	0.07148985915689049	-0.0012753882091981574	0.008888285961617953	71.6609774958832
0.8634000000000004	0.071481594096334	-0.0012750938621982097	0.008892296312370446	71.65269265205325
0.8635000000000004	0.07147333094489346	-0.0012747996169581814	0.008889715155668108	71.64440972190889
0.8636000000000004	0.07146506970190798	-0.001274505473443796	0.008885950136789953	71.6361287047877
0.8637000000000004	0.07145681036671715	-0.0012742114315818702	0.00888393410614086	71.62784960002764
0.8638000000000003	0.07144855293866077	-0.001273917491358546	0.008887919873272799	71.61957240696697
0.8639000000000004	0.07144029741707893	-0.0012736236527072706	0.008880159700293497	71.61129712494417
0.8640000000000004	0.07143204380131211	-0.001273329915571644	0.008876406303136169	71.60302375329816
0.8641000000000004	0.07142379209070103	-0.0012730362799301675	0.008887067754778535	71.59475229136808
0.8642000000000004	0.07141554228458671	-0.0012727427457172827	0.008873915430415269	71.58648273849337
0.8643000000000004	0.07140729438231051	-0.0012724493128948519	0.008881688658060083	71.57821509401381
0.8644000000000004	0.07139904838321408	-0.0012721559814179116	0.008878203578705446	71.56994935726948
0.8645000000000004	0.07139080428663933	-0.0012718627512321103	0.008877348675674048	71.5616855276007
0.8646000000000004	0.07138256209192852	-0.001271569622289959	0.00887300933532259	71.55342360434817
0.8647000000000004	0.07137432179842426	-0.0012712765945558056	0.008874422971465977	71.54516358685294
0.8648000000000003	0.07136608340546934	-0.001270983667982655	0.008874720583746033	71.53690547445619
0.8649000000000004	0.07135784691240693	-0.0012706908425107002	0.00887524409204622	71.52864926649956
0.8650000000000004	0.07134961231858053	-0.001270398118091285	0.008874410290805643	71.52039496232493
0.8651000000000004	0.07134137962333387	-0.001270105494701923	0.00887054601460397	71.5121425612745
0.8652000000000004	0.07133314882601105	-0.0012698129722858752	0.008873081253127357	71.5038920626908
0.8653000000000004	0.07132491992595635	-0.0012695205507877374	0.008865733685898014	71.49564346591652
0.8654000000000004	0.07131669292251454	-0.00126922823015618	0.008876108579166972	71.48739677029485
0.8655000000000004	0.07130846781503056	-0.001268936010360483	0.008870759372044104	71.47915197516919
0.8656000000000004	0.07130024460284966	-0.0012686438913587861	0.00886932625411536	71.47090907988321
0.8657000000000004	0.07129202328531742	-0.001268351873085744	0.008862464846633824	71.46266808378094
0.8658000000000003	0.07128380386177971	-0.0012680599555046817	0.008863347577722079	71.45442898620666
0.8659000000000004	0.07127558633158272	-0.0012677681385764117	0.008863681964450197	71.44619178650501
0.8660000000000004	0.0712673706940729	-0.0012674764222386403	0.008865503298700929	71.43795648402087
0.8661000000000004	0.0712591569485971	-0.0012671848064526913	0.008862736304448803	71.42972307809953
0.8662000000000004	0.07125094509450229	-0.001266893291179871	0.008863518364023574	71.4214915680864
0.8663000000000004	0.07124273513113592	-0.0012666018763643947	0.008855960677493849	71.41326195332735
0.8664000000000004	0.07123452705784565	-0.0012663105619633492	0.008857407482939708	71.40503423316851
0.8665000000000004	0.07122632087397944	-0.001266019347937296	0.008854204831456373	71.39680840695624
0.8666000000000004	0.07121811657888556	-0.0012657282342298686	0.008856960723363635	71.38858447403727
0.8667000000000004	0.07120991417191261	-0.0012654372207890768	0.008857139661421296	71.38036243375866
0.8668000000000003	0.07120171365240947	-0.0012651463075909425	0.008855332277937838	71.3721422854677
0.8669000000000004	0.07119351501972526	-0.0012648554945727762	0.008849858886751088	71.36392402851199
0.8670000000000004	0.07118531827320952	-0.0012645647816971973	0.008849793314356997	71.35570766223947
0.8671000000000004	0.07117712341221197	-0.0012642741689075656	0.008847628197885222	71.3474931859983
0.8672000000000004	0.07116893043608272	-0.0012639836561691485	0.008852603795792703	71.33928059913708
0.8673000000000004	0.0711607393441721	-0.0012636932434356139	0.008852607190621767	71.33106990100455
0.8674000000000004	0.0711525501358308	-0.0012634029306461405	0.0088507309621116	71.32286109094989
0.8675000000000004	0.07114436281040977	-0.001263112717772691	0.008845054915379905	71.31465416832243
0.8676000000000004	0.07113617736726029	-0.0012628226047632569	0.00884896642075375	71.30644913247194
0.8677000000000004	0.0711279938057339	-0.0012625325915716584	0.008836383225061747	71.2982459827484
0.8678000000000003	0.07111981212518245	-0.001262242678149153	0.008848336626215184	71.29004471850212
0.8679000000000004	0.07111163232495812	-0.0012619528644534543	0.008842518425727636	71.2818453390837
0.8680000000000004	0.07110345440441337	-0.0012616631504382457	0.008837504861388366	71.27364784384406
0.8681000000000004	0.07109527836290094	-0.0012613735360615323	0.008840430176079888	71.26545223213441
0.8682000000000004	0.07108710419977386	-0.0012610840212691084	0.008837314286781011	71.25725850330622
0.8683000000000004	0.07107893191438548	-0.0012607946060230843	0.00883626488280137	71.24906665671128
0.8684000000000004	0.07107076150608942	-0.0012605052902774504	0.008839436216165765	71.24087669170167
0.8685000000000004	0.07106259297423964	-0.0012602160739815503	0.008831067469646627	71.23268860762983
0.8686000000000004	0.07105442631819037	-0.001259926957096925	0.00883713196138385	71.2245024038484
0.8687000000000004	0.07104626153729612	-0.0012596379395630915	0.008829582032248214	71.21631807971039
0.8688000000000003	0.07103809863091178	-0.001259349021350431	0.008830285667071254	71.2081356345691
0.8689000000000004	0.07102993759839236	-0.0012590602024164944	0.008835564448388827	71.19995506777803
0.8690000000000004	0.07102177843909332	-0.001258771482700039	0.008826238412827744	71.19177637869109
0.8691000000000004	0.07101362115237042	-0.0012584828621655482	0.00882301555849602	71.18359956666248
0.8692000000000004	0.07100546573757961	-0.0012581943407620835	0.008831809329121738	71.17542463104662
0.8693000000000004	0.0709973121940772	-0.001257905918456958	0.00883220429967833	71.1672515711983
0.8694000000000004	0.0709891605212198	-0.001257617595188803	0.008826868068472212	71.15908038647255
0.8695000000000004	0.07098101071836428	-0.001257329370909378	0.008831357777931382	71.15091107622474
0.8696000000000004	0.07097286278486785	-0.0012570412456033829	0.00883022191063933	71.14274363981052
0.8697000000000004	0.07096471672008796	-0.0012567532191981928	0.008821861553390584	71.13457807658581
0.8698000000000004	0.07095657252338239	-0.001256465291650118	0.00882428583066788	71.12641438590684
0.8699000000000005	0.0709484301941092	-0.0012561774629236346	0.008824723694182557	71.11825256713014
0.8700000000000004	0.07094028973162678	-0.001255889732966537	0.008816357524782808	71.11009261961257
0.8701000000000004	0.07093215113529378	-0.0012556021017373516	0.008819277156178865	71.10193454271123
0.8702000000000004	0.0709240144044691	-0.0012553145692006354	0.008819894552867058	71.09377833578353
0.8703000000000004	0.07091587953851201	-0.00125502713528412	0.008817864825589255	71.08562399818713
0.8704000000000004	0.07090774653678208	-0.0012547397999704288	0.008820376139634512	71.07747152928013
0.8705000000000004	0.07089961539863908	-0.0012544525632074562	0.008813835734333041	71.06932092842075
0.8706000000000004	0.07089148612344318	-0.0012541654249354757	0.008816802442425359	71.06117219496761
0.8707000000000004	0.07088335871055473	-0.0012538783851277237	0.00881727789647674	71.05302532827957
0.8708000000000004	0.07087523315933449	-0.0012535914437332848	0.008811911514331807	71.04488032771582
0.8709000000000005	0.07086710946914343	-0.0012533046006986852	0.008807551248121702	71.03673719263581
0.8710000000000004	0.07085898763934284	-0.0012530178559940648	0.008809307082401125	71.0285959223993
0.8711000000000004	0.07085086766929434	-0.0012527312095659917	0.008807924740385355	71.02045651636641
0.8712000000000004	0.07084274955835976	-0.0012524446613598277	0.008803191131498304	71.01231897389741
0.8713000000000004	0.07083463330590126	-0.0012521582113590218	0.008802390568684619	71.00418329435294
0.8714000000000004	0.07082651891128132	-0.0012518718594821975	0.008803072541004164	70.99604947709396
0.8715000000000004	0.0708184063738627	-0.0012515856057165457	0.008798594682786204	70.98791752148172
0.8716000000000004	0.07081029569300838	-0.0012512994500087581	0.008800314273435023	70.97978742687764
0.8717000000000004	0.07080218686808175	-0.0012510133922979064	0.00880505754171285	70.9716591926436
0.8718000000000004	0.07079407989844641	-0.0012507274325594462	0.008802699966274306	70.96353281814169
0.8719000000000003	0.07078597478346625	-0.0012504415707324816	0.00879961355318726	70.95540830273426
0.8720000000000004	0.0707778715225055	-0.0012501558067803127	0.008797108589504901	70.94728564578404
0.8721000000000004	0.07076977011492867	-0.001249870140667786	0.008801184096325005	70.939164846654
0.8722000000000004	0.07076167056010048	-0.001249584572329156	0.008793196723723301	70.93104590470733
0.8723000000000004	0.07075357285738605	-0.0012492991017376955	0.008796420585471006	70.92292881930766
0.8724000000000004	0.07074547700615072	-0.0012490137288486626	0.00879549042587476	70.91481358981879
0.8725000000000004	0.07073738300576017	-0.001248728453599607	0.008794228400401734	70.90670021560489
0.8726000000000004	0.0707292908555803	-0.001248443275964707	0.008789832326074746	70.89858869603034
0.8727000000000004	0.07072120055497738	-0.0012481581958884147	0.00879226323511841	70.8904790304599
0.8728000000000004	0.07071311210331792	-0.001247873213334058	0.008791265908458334	70.88237121825854
0.8729000000000003	0.07070502549996871	-0.0012475883282557657	0.008793877951222379	70.87426525879157
0.8730000000000004	0.07069694074429683	-0.0012473035406029757	0.008793683269529583	70.86616115142452
0.8731000000000004	0.07068885783566971	-0.0012470188503356432	0.008786866983372233	70.85805889552331
0.8732000000000004	0.07068077677345501	-0.0012467342574127062	0.008786946054394838	70.84995849045413
0.8733000000000004	0.07067269755702069	-0.0012464497617873578	0.008784407441301866	70.84185993558337
0.8734000000000004	0.070664620185735	-0.0012461653634014281	0.008787411892715147	70.83376323027781
0.8735000000000004	0.0706565446589665	-0.0012458810622404748	0.00878222582231525	70.82566837390448
0.8736000000000004	0.07064847097608395	-0.001245596858229877	0.008786111475744684	70.81757536583063
0.8737000000000004	0.07064039913645656	-0.0012453127513456634	0.008783534321167647	70.80948420542396
0.8738000000000004	0.07063232913945365	-0.001245028741541527	0.008776053241772757	70.80139489205227
0.8739000000000003	0.07062426098444498	-0.001244744828753697	0.008776230317868639	70.79330742508384
0.8740000000000004	0.07061619467080044	-0.001244461012965886	0.008782711307083859	70.78522180388703
0.8741000000000004	0.07060813019789036	-0.0012441772941237806	0.008779004449071771	70.77713802783066
0.8742000000000004	0.07060006756508527	-0.0012438936721739157	0.008773685966743307	70.76905609628376
0.8743000000000004	0.07059200677175603	-0.0012436101470727665	0.00877013739315467	70.7609760086157
0.8744000000000004	0.07058394781727374	-0.0012433267187883317	0.008771832095074901	70.75289776419605
0.8745000000000004	0.07057589070100982	-0.0012430433872710955	0.008769483009037115	70.74482136239473
0.8746000000000004	0.07056783542233595	-0.0012427601524824816	0.008774506002444225	70.73674680258193
0.8747000000000004	0.07055978198062413	-0.0012424770143648985	0.008768315408277808	70.72867408412813
0.8748000000000004	0.07055173037524662	-0.0012421939728806913	0.008764466716452845	70.72060320640409
0.8749000000000003	0.07054368060557596	-0.0012419110279937265	0.008771129637091844	70.71253416878086
0.8750000000000004	0.070535632670985	-0.0012416281796458187	0.008762462789041024	70.70446697062981
0.8751000000000004	0.0705275865708469	-0.0012413454278090439	0.00876843523832831	70.69640161132254
0.8752000000000004	0.070519542304535	-0.0012410627724299807	0.008769152968623255	70.68833809023093
0.8753000000000004	0.07051149987142308	-0.0012407802134602125	0.00876288164388795	70.68027640672724
0.8754000000000004	0.07050345927088504	-0.0012404977508712056	0.008769918941330309	70.6722165601839
0.8755000000000004	0.0704954205022952	-0.0012402153846066432	0.008755832382163235	70.6641585499737
0.8756000000000004	0.07048738356502807	-0.001239933114622853	0.008758699950091079	70.65610237546969
0.8757000000000004	0.07047934845845853	-0.0012396509408822145	0.008756466300249125	70.64804803604522
0.8758000000000004	0.07047131518196165	-0.0012393688633383347	0.008754962368935833	70.63999553107388
0.8759000000000003	0.07046328373491285	-0.0012390868819457052	0.00875567267645163	70.6319448599296
0.8760000000000004	0.07045525411668782	-0.0012388049966718768	0.008756504993094603	70.62389602198657
0.8761000000000004	0.07044722632666255	-0.0012385232074463395	0.00875186200545267	70.61584901661926
0.8762000000000004	0.07043920036421326	-0.0012382415142536659	0.008758134762259022	70.60780384320245
0.8763000000000004	0.0704311762287165	-0.0012379599170467175	0.008756057520175624	70.59976050111115
0.8764000000000004	0.07042315391954909	-0.0012376784157629873	0.008753615011185528	70.59171898972072
0.8765000000000004	0.07041513343608811	-0.0012373970103740164	0.008753859519790146	70.58367930840673
0.8766000000000004	0.07040711477771103	-0.001237115700836428	0.008753481156606326	70.57564145654516
0.8767000000000004	0.07039909794379542	-0.0012368344870991234	0.008751875907821949	70.56760543351211
0.8768000000000004	0.07039108293371929	-0.0012365533691226145	0.008751046217149217	70.55957123868409
0.8769000000000003	0.07038306974686086	-0.0012362723468687	0.008752416252372773	70.5515388714378
0.8770000000000004	0.07037505838259861	-0.0012359914202917253	0.008752345822583817	70.54350833115029
0.8771000000000004	0.07036704884031139	-0.0012357105893349182	0.008747283651143476	70.53547961719889
0.8772000000000004	0.07035904111937827	-0.001235429853968537	0.008743446743752901	70.52745272896118
0.8773000000000004	0.0703510352191786	-0.0012351492141559832	0.00874555059062044	70.51942766581504
0.8774000000000004	0.07034303113909206	-0.0012348686698384437	0.008742277291707248	70.51140442713866
0.8775000000000004	0.07033502887849849	-0.001234588220973791	0.00874104593357751	70.5033830123104
0.8776000000000004	0.0703270284367782	-0.0012343078675362434	0.008740354406024262	70.49536342070905
