#beta	T	T2	T2s	T*V
0.44500000000000023	0.3037503125782503	-0.02230418320561837	0.041488321341309795	97167.29909730109
0.4451000000000002	0.303684322758056	-0.02229483665254197	0.041472258648725634	97146.18948084745
0.4452000000000002	0.3036183610774799	-0.02228549580448557	0.04146174280465012	97125.08886603295
0.4453000000000002	0.30355242751890227	-0.02227616065689558	0.04145523726770413	97103.99724722117
0.4454000000000002	0.3034865220647174	-0.022266831205459407	0.04145132895677021	97082.91461878015
0.44550000000000023	0.30342064469733393	-0.0222575074456489	0.04143378180166308	97061.84097508262
0.4456000000000002	0.3033547953991751	-0.022248189372940194	0.04143004828808687	97040.77631050584
0.4457000000000002	0.3032889741526782	-0.022238876982940494	0.04142317924360801	97019.72061943171
0.4458000000000002	0.3032231809402949	-0.02222957027110358	0.04141575741578866	96998.6738962466
0.4459000000000002	0.3031574157444911	-0.0222202692330663	0.04140295282503363	96977.63613534157
0.44600000000000023	0.3030916785477469	-0.022210973864377086	0.041391687458382426	96956.60733111203
0.4461000000000002	0.3030259693325569	-0.02220168416053965	0.04138905308484517	96935.58747795822
0.4462000000000002	0.3029602880814296	-0.022192400117116068	0.04138054312267873	96914.57657028476
0.4463000000000002	0.3028946347768879	-0.022183121729745875	0.041372138335329156	96893.57460250083
0.4464000000000002	0.30282900940146873	-0.02217384899404447	0.04135863363952344	96872.58156902013
0.44650000000000023	0.3027634119377235	-0.02216458190530092	0.04134801803432313	96851.597464261
0.4466000000000002	0.3026978423682177	-0.0221553204593377	0.04134462092051771	96830.62228264629
0.4467000000000002	0.3026323006755306	-0.022146064651819314	0.041333371845087626	96809.65601860327
0.4468000000000002	0.3025667868422562	-0.022136814478060225	0.041326505912957265	96788.69866656387
0.4469000000000002	0.3025013008510023	-0.022127569933812277	0.041307325235947254	96767.75022096444
0.44700000000000023	0.3024358426843907	-0.02211833101461914	0.041301590324601775	96746.81067624588
0.4471000000000002	0.3023704123250578	-0.022109097716114943	0.04129405158792472	96725.88002685369
0.4472000000000002	0.3023050097556534	-0.022099870033986165	0.041289041943870175	96704.95826723767
0.4473000000000002	0.30223963495884193	-0.02209064796360816	0.04127174666393851	96684.04539185236
0.4474000000000002	0.30217428791730183	-0.022081431500720946	0.04126481703782315	96663.14139515666
0.44750000000000023	0.30210896861372516	-0.022072220641015498	0.041255421666757074	96642.24627161394
0.4476000000000002	0.30204367703081847	-0.022063015380005144	0.04125763933086605	96621.36001569215
0.4477000000000002	0.3019784131513021	-0.022053815713379193	0.04124503424617586	96600.48262186369
0.4478000000000002	0.30191317695791053	-0.022044621636679064	0.04123259043712761	96579.61408460543
0.4479000000000002	0.30184796843339207	-0.022035433145551838	0.04122108766281001	96558.75439839868
0.44800000000000023	0.3017827875605091	-0.02202625023576838	0.04121483412754153	96537.90355772931
0.4481000000000002	0.3017176343220381	-0.022017072902804857	0.04120658199283102	96517.06155708761
0.4482000000000002	0.3016525087007693	-0.02200790114239677	0.04119937189623114	96496.22839096836
0.4483000000000002	0.3015874106795068	-0.021998734950116172	0.04118990723685914	96475.40405387066
0.4484000000000002	0.301522340241069	-0.02198957432158873	0.041175732485584156	96454.58854029833
0.44850000000000023	0.3014572973682878	-0.021980419252653077	0.04116704076434569	96433.78184475937
0.4486000000000002	0.30139228204400925	-0.02197126973885759	0.04115143134216464	96412.9839617664
0.4487000000000002	0.30132729425109317	-0.021962125775790004	0.04115149939512005	96392.19488583638
0.4488000000000002	0.30126233397241325	-0.021952987359214787	0.04114028671123922	96371.41461149079
0.4489000000000002	0.30119740119085714	-0.02194385448478156	0.041137912885319865	96350.64313325551
0.4490000000000002	0.3011324958893263	-0.021934727148127612	0.041122444175738404	96329.88044566082
0.4491000000000002	0.30106761805073573	-0.021925605345000484	0.04111722838344159	96309.12654324141
0.4492000000000002	0.3010027676580148	-0.021916489070982908	0.04110292986427471	96288.38142053649
0.4493000000000002	0.30093794469410623	-0.021907378321871337	0.04109481958684778	96267.6450720896
0.4494000000000002	0.30087314914196667	-0.021898273093332855	0.04109325414213475	96246.91749244867
0.4495000000000002	0.3008083809845666	-0.021889173381003033	0.04107445903848856	96226.19867616612
0.4496000000000002	0.30074364020489014	-0.021880079180641065	0.04107313069183277	96205.4886177987
0.4497000000000002	0.3006789267859353	-0.021870990487934932	0.04106095966649607	96184.78731190762
0.4498000000000002	0.30061424071071374	-0.021861907298518096	0.04104438138626725	96164.09475305845
0.4499000000000002	0.3005495819622508	-0.021852829608228548	0.04103761677115596	96143.41093582111
0.4500000000000002	0.30048495052358565	-0.02184375741272809	0.04103870615865812	96122.73585476997
0.4501000000000002	0.30042034637777104	-0.021834690707667515	0.04102899984368572	96102.06950448373
0.4502000000000002	0.30035576950787357	-0.021825629488926253	0.04101743463199327	96081.41187954556
0.4503000000000002	0.3002912198969732	-0.021816573752036057	0.041012602887024296	96060.76297454286
0.4504000000000002	0.30022669752816394	-0.021807523492874754	0.04099352013423883	96040.12278406753
0.4505000000000002	0.300162202384553	-0.021798478707203292	0.040994772401836674	96019.4913027157
0.4506000000000002	0.3000977344492615	-0.021789439390580378	0.04098442772330716	95998.868525088
0.4507000000000002	0.30003329370542425	-0.02178040553886461	0.04097065820636008	95978.2544457893
0.4508000000000002	0.29996888013618955	-0.021771377147839645	0.04095990096808639	95957.64905942895
0.4509000000000002	0.2999044937247191	-0.021762354213187302	0.04095205828695575	95937.05236062048
0.4510000000000002	0.29984013445418845	-0.021753336730681902	0.040936720865899556	95916.46434398189
0.4511000000000002	0.2997758023077865	-0.021744324696134878	0.040934630143457336	95895.88500413546
0.4512000000000002	0.299711497268716	-0.02173531810518703	0.04092226938985983	95875.31433570787
0.4513000000000002	0.2996472193201929	-0.021726316953775467	0.04092010657159347	95854.75233333
0.4514000000000002	0.29958296844544674	-0.02171732123749326	0.04090015780301717	95834.1989916372
0.4515000000000002	0.2995187446277208	-0.021708330952148525	0.04089869641795513	95813.65430526905
0.4516000000000002	0.29945454785027165	-0.021699346093769716	0.04089430425592254	95793.11826886948
0.4517000000000002	0.2993903780963692	-0.021690366657760543	0.04087758472565074	95772.5908770867
0.4518000000000002	0.29932623534929736	-0.021681392640091574	0.040871429938576315	95752.07212457333
0.4519000000000002	0.2992621195923528	-0.02167242403660313	0.04085598085671588	95731.56200598612
0.4520000000000002	0.2991980308088462	-0.021663460843027397	0.04084994990222845	95711.06051598629
0.4521000000000002	0.2991339689821013	-0.02165450305519516	0.04084365478995871	95690.56764923924
0.4522000000000002	0.29906993409545557	-0.021645550668735018	0.04083243643219256	95670.08340041473
0.4523000000000002	0.2990059261322595	-0.021636603679691647	0.04082906091846291	95649.60776418679
0.4524000000000002	0.2989419450758775	-0.021627662083824065	0.040817348139374876	95629.14073523376
0.4525000000000002	0.29887799090968675	-0.021618725876889754	0.040806895396138354	95608.68230823816
0.4526000000000002	0.2988140636170782	-0.021609795054647742	0.04079905254293314	95588.23247788685
0.4527000000000002	0.29875016318145603	-0.021600869613008986	0.04078737971257004	95567.79123887101
0.4528000000000002	0.2986862895862378	-0.021591949547827526	0.04077903853596941	95547.35858588605
0.4529000000000002	0.29862244281485434	-0.02158303485484853	0.0407712254058821	95526.93451363158
0.4530000000000002	0.29855862285074974	-0.021574125529973048	0.04076649128874354	95506.51901681154
0.4531000000000002	0.2984948296773815	-0.021565221568946056	0.04076142165885803	95486.11209013408
0.4532000000000002	0.2984310632782205	-0.0215563229676661	0.04075981846006303	95465.71372831169
0.4533000000000002	0.2983673236367506	-0.021547429722052078	0.04073476583549402	95445.32392606098
0.4534000000000002	0.29830361073646905	-0.021538541827845967	0.04074152342783966	95424.94267810287
0.4535000000000002	0.29823992456088655	-0.02152965928090462	0.040715659101290595	95404.56997916252
0.4536000000000002	0.2981762650935267	-0.02152078207711998	0.040710576521291106	95384.20582396931
0.4537000000000002	0.29811263231792656	-0.0215119102123296	0.04069851313142253	95363.85020725688
0.4538000000000002	0.2980490262176364	-0.02150304368244734	0.040699124086952296	95343.50312376305
0.4539000000000002	0.2979854467762194	-0.021494182483287164	0.040692639461592406	95323.16456822983
0.4540000000000002	0.2979218939772523	-0.021485326610730774	0.040679168565296055	95302.83453540356
0.4541000000000002	0.2978583678043247	-0.021476476060678318	0.040671134947015575	95282.51302003465
0.4542000000000002	0.2977948682410396	-0.02146763082896207	0.04066646658893036	95262.2000168779
0.4543000000000002	0.2977313952710131	-0.0214587909115302	0.04064653675536057	95241.89552069217
0.4544000000000002	0.29766794887787423	-0.02144995630420654	0.040644548991630586	95221.59952624055
0.4545000000000002	0.29760452904526535	-0.021441127002880835	0.04062694922292338	95201.31202829033
0.4546000000000002	0.2975411357568418	-0.021432303003515476	0.040628683962634	95181.03302161301
0.4547000000000002	0.2974777689962721	-0.02142348430199175	0.04061944329830513	95160.76250098427
0.4548000000000002	0.2974144287472379	-0.02141467089409467	0.040612038530034346	95140.500461184
0.4549000000000002	0.2973511149934338	-0.02140586277580085	0.040589918414521836	95120.24689699625
0.4550000000000002	0.29728782771856743	-0.021397059943206575	0.04059033183359472	95100.00180320918
0.4551000000000002	0.29722456690635946	-0.021388262391968425	0.04058598712951483	95079.7651746152
0.4552000000000002	0.2971613325405438	-0.02137947011804866	0.04057385936984596	95059.53700601091
0.4553000000000002	0.2970981246048672	-0.02137068311739201	0.04056065043127217	95039.31729219703
0.4554000000000002	0.2970349430830894	-0.02136190138603907	0.04055548719418593	95019.10602797841
0.4555000000000002	0.29697178795898327	-0.021353124919766653	0.040549303189240424	94998.90320816413
0.4556000000000002	0.29690865921633447	-0.021344353714558506	0.040527710679819855	94978.70882756737
0.4557000000000002	0.2968455568389417	-0.021335587766397084	0.04052446824549981	94958.52288100544
0.4558000000000002	0.29678248081061676	-0.02132682707106622	0.04051834734263626	94938.34536329989
0.4559000000000002	0.29671943111518423	-0.021318071624741062	0.04051518733248513	94918.17626927627
0.4560000000000002	0.29665640773648155	-0.02130932142320817	0.04050646989966467	94898.01559376439
0.4561000000000002	0.2965934106583593	-0.021300576462448914	0.04049134630484423	94877.86333159813
0.4562000000000002	0.2965304398646809	-0.0212918367383784	0.04048974597221923	94857.71947761555
0.4563000000000002	0.2964674953393225	-0.021283102247091516	0.04047254022916908	94837.5840266587
0.4564000000000002	0.2964045770661732	-0.02127437298443461	0.04047136672891266	94817.45697357392
0.4565000000000002	0.2963416850291351	-0.021265648946353972	0.040455215618047775	94797.33831321159
0.45660000000000023	0.29627881921212296	-0.02125693012892977	0.04045468343928499	94777.22804042614
0.4567000000000002	0.2962159795990646	-0.021248216528000075	0.040443024539377724	94757.12615007622
0.4568000000000002	0.29615316617390053	-0.02123950813962169	0.040435558959934025	94737.03263702453
0.4569000000000002	0.2960903789205841	-0.021230804959824857	0.04042649441333615	94716.94749613789
0.4570000000000002	0.2960276178230814	-0.021222106984502265	0.0404105208156101	94696.87072228716
0.45710000000000023	0.29596488286537126	-0.021213414209651612	0.040404404971511945	94676.80231034732
0.4572000000000002	0.29590217403144575	-0.021204726631267837	0.04039960315611925	94656.74225519753
0.4573000000000002	0.29583949130530907	-0.02119604424541694	0.04038741184586823	94636.6905517209
0.4574000000000002	0.2957768346709785	-0.02118736704803609	0.04037680316668121	94616.64719480464
0.4575000000000002	0.29571420411248406	-0.02117869503510429	0.04037431865255471	94596.61217934011
0.45760000000000023	0.2956515996138685	-0.02117002820267261	0.04036605191006731	94576.58550022272
0.4577000000000002	0.2955890211591872	-0.0211613665467319	0.04035849424272034	94556.5671523519
0.4578000000000002	0.29552646873250843	-0.021152710063320947	0.04034393266986916	94536.55713063119
0.4579000000000002	0.2954639423179129	-0.021144058748447877	0.040328494405826455	94516.5554299682
0.4580000000000002	0.295401441899494	-0.02113541259811675	0.04032294079406156	94496.56204527448
0.45810000000000023	0.2953389674613581	-0.021126771608329455	0.04032593288440436	94476.57697146578
0.4582000000000002	0.29527651898762397	-0.021118135775148893	0.040320316469379544	94456.60020346186
0.4583000000000002	0.2952140964624232	-0.02110950509460945	0.04029826676339029	94436.63173618652
0.4584000000000002	0.2951516998698997	-0.021100879562731396	0.0402991315257937	94416.67156456753
0.4585000000000002	0.2950893291942105	-0.02109225917559144	0.040287661290111465	94396.71968353685
0.45860000000000023	0.2950269844195246	-0.02108364392922387	0.04026991379003196	94376.77608803027
0.4587000000000002	0.29496466553002415	-0.021075033819555566	0.040273136997822596	94356.84077298778
0.4588000000000002	0.29490237250990353	-0.021066428842798208	0.040261001135397295	94336.9137333533
0.4589000000000002	0.29484010534336996	-0.021057828994971158	0.04024193750887209	94316.99496407482
0.4590000000000002	0.294777864014643	-0.021049234272037275	0.04023947882512924	94297.08446010435
0.45910000000000023	0.29471564850795484	-0.02104064467015952	0.0402413420978216	94277.18221639782
0.4592000000000002	0.29465345880755034	-0.02103206018540429	0.040229270589111	94257.28822791537
0.4593000000000002	0.2945912948976866	-0.0210234808137416	0.04020924715511647	94237.40248962093
0.4594000000000002	0.29452915676263347	-0.02101490655125545	0.04020392693934287	94217.52499648253
0.4595000000000002	0.29446704438667326	-0.02100633739420993	0.04019684542888884	94197.65574347226
0.45960000000000023	0.2944049577541004	-0.02099777333847346	0.040198011808189174	94177.79472556601
0.4597000000000002	0.29434289684922255	-0.020989214380175404	0.040180838304089035	94157.94193774388
0.4598000000000002	0.2942808616563591	-0.02098066051546052	0.040169151095761524	94138.09737498983
0.4599000000000002	0.2942188521598423	-0.020972111740317875	0.04016819498286428	94118.26103229185
0.4600000000000002	0.2941568683440167	-0.02096356805099664	0.040156209400951014	94098.43290464189
0.46010000000000023	0.29409491019323925	-0.02095502944346745	0.04014163948292576	94078.61298703586
0.4602000000000002	0.2940329776918795	-0.02094649591384101	0.040143747102705844	94058.80127447369
0.4603000000000002	0.29397107082431906	-0.020937967458326767	0.040135023914696775	94038.99776195921
0.4604000000000002	0.2939091895749523	-0.020929444072836697	0.04011943723684185	94019.2024445003
0.4605000000000002	0.29384733392818574	-0.020920925753690207	0.0401088899630213	93999.41531710868
0.46060000000000023	0.29378550386843827	-0.020912412496936424	0.04010528122443277	93979.63637480015
0.4607000000000002	0.2937236993801413	-0.020903904298546036	0.040100374985920936	93959.86561259438
0.4608000000000002	0.2936619204477384	-0.020895401154843087	0.040082935311497	93940.10302551505
0.4609000000000002	0.2936001670556856	-0.020886903061893947	0.040078218780406134	93920.34860858973
0.4610000000000002	0.29353843918845113	-0.020878410015822232	0.04007395137273581	93900.60235684994
0.46110000000000023	0.29347673683051567	-0.020869922012623433	0.04006591595186889	93880.86426533118
0.4612000000000002	0.29341505996637207	-0.02086143904863427	0.04005359466865258	93861.13432907283
0.4613000000000002	0.2933534085805255	-0.020852961119966627	0.04004644274802734	93841.4125431182
0.4614000000000002	0.29329178265749345	-0.020844488222609918	0.04003814884835593	93821.69890251457
0.4615000000000002	0.29323018218180563	-0.020836020352943477	0.04001828300447413	93801.99340231316
0.46160000000000023	0.2931686071380039	-0.02082755750691917	0.040014738556863896	93782.29603756899
0.4617000000000002	0.29310705751064264	-0.020819099680708494	0.04001424497474538	93762.60680334111
0.4618000000000002	0.2930455332842881	-0.020810646870613025	0.03999464264677565	93742.92569469244
0.4619000000000002	0.292984034443519	-0.020802199072685913	0.03999107758500438	93723.2527066898
0.4620000000000002	0.29292256097292607	-0.0207937562830563	0.03998397939872237	93703.58783440392
0.46210000000000023	0.29286111285711247	-0.020785318497933768	0.03998206711725906	93683.93107290943
0.4622000000000002	0.2927996900806934	-0.02077688571360742	0.039964575639318094	93664.28241728488
0.4623000000000002	0.2927382926282961	-0.02076845792610822	0.03995795541798688	93644.64186261265
0.4624000000000002	0.2926769204845601	-0.020760035131590342	0.039955117198735714	93625.00940397904
0.4625000000000002	0.29261557363413726	-0.020751617326346398	0.03995095696650097	93605.3850364743
0.46260000000000023	0.29255425206169106	-0.02074320450648957	0.03993368324466385	93585.76875519242
0.4627000000000002	0.2924929557518976	-0.020734796668229954	0.039922461628481024	93566.16055523138
0.4628000000000002	0.29243168468944497	-0.020726393807812077	0.03992323200029383	93546.56043169304
0.4629000000000002	0.2923704388590332	-0.020717995921322094	0.039901511266755514	93526.96837968304
0.4630000000000002	0.2923092182453745	-0.02070960300504834	0.039900121172340396	93507.38439431097
0.46310000000000023	0.292248022833193	-0.02070121505520694	0.0398903292632639	93487.8084706902
0.4632000000000002	0.29218685260722516	-0.02069283206783636	0.03987844453596364	93468.24060393799
0.4633000000000002	0.2921257075522194	-0.02068445403941578	0.039872819935249854	93448.68078917555
0.4634000000000002	0.2920645876529361	-0.020676080966002233	0.039856019112115455	93429.12902152781
0.4635000000000002	0.2920034928941476	-0.020667712843720338	0.03986469801034892	93409.58529612358
0.46360000000000023	0.2919424232606385	-0.020659349668974845	0.03984372270284805	93390.04960809556
0.4637000000000002	0.29188137873720527	-0.020650991437907124	0.03984374092402827	93370.52195258027
0.4638000000000002	0.2918203593086562	-0.020642638146728818	0.03983356937344829	93351.002324718
0.4639000000000002	0.291759364959812	-0.020634289791690217	0.039822424488699396	93331.49071965303
0.4640000000000002	0.2916983956755047	-0.02062594636904613	0.039808909689072455	93311.98713253325
0.46410000000000023	0.291637451440579	-0.020617607875026124	0.03979886879099973	93292.49155851056
0.4642000000000002	0.291576532239891	-0.020609274305789224	0.03979745460797823	93273.00399274057
0.4643000000000002	0.29151563805830916	-0.02060094565768372	0.039789117247833565	93253.52443038287
0.4644000000000002	0.2914547688807134	-0.020592621927024306	0.039776381368824665	93234.05286660058
0.4645000000000002	0.2913939246919959	-0.02058430310980231	0.03977786463737457	93214.58929656088
0.46460000000000024	0.2913331054770606	-0.020575989202518716	0.03977639755802501	93195.13371543467
0.4647000000000002	0.2912723112208234	-0.02056768020134292	0.039759109075772577	93175.68611839664
0.4648000000000002	0.2912115419082121	-0.020559376102513096	0.03975308626216076	93156.2465006253
0.4649000000000002	0.29115079752416617	-0.02055107690231095	0.03974053110181258	93136.81485730298
0.4650000000000002	0.29109007805363724	-0.020542782597042328	0.03973259234089036	93117.39118361573
0.46510000000000024	0.29102938348158836	-0.020534493182951634	0.039719350856919654	93097.97547475342
0.4652000000000002	0.2909687137929949	-0.020526208656292243	0.03970653351002119	93078.56772590976
0.4653000000000002	0.29090806897284377	-0.020517929013416987	0.03970948638001135	93059.16793228219
0.4654000000000002	0.2908474490061337	-0.020509654250443248	0.039701656054392936	93039.77608907194
0.4655000000000002	0.2907868538778753	-0.020501384363882134	0.03968593854771577	93020.39219148399
0.46560000000000024	0.2907262835730907	-0.020493119349828587	0.03968140731627019	93001.01623472707
0.4657000000000002	0.29066573807681434	-0.02048485920467376	0.03967375306390637	92981.64821401377
0.4658000000000002	0.290605217374092	-0.020476603924759727	0.03965943327895525	92962.28812456044
0.4659000000000002	0.2905447214499813	-0.020468353506223464	0.039653300299242585	92942.93596158702
0.4660000000000002	0.29048425028955166	-0.02046010794545989	0.03965155515858891	92923.59172031743
0.46610000000000024	0.29042380387788413	-0.020451867238871036	0.03964099085161945	92904.25539597918
0.4662000000000002	0.2903633822000715	-0.02044363138267858	0.03963485890422242	92884.9269838036
0.4663000000000002	0.2903029852412185	-0.02043540037304923	0.0396238375670817	92865.60647902575
0.4664000000000002	0.2902426129864412	-0.020427174206561628	0.03960553949849079	92846.29387688445
0.4665000000000002	0.29018226542086767	-0.020418952879376402	0.03960214867316215	92826.98917262224
0.46660000000000024	0.29012194252963736	-0.020410736387843253	0.039604137921240144	92807.69236148536
0.4667000000000002	0.2900616442979016	-0.020402524728293157	0.039590036964764985	92788.40343872385
0.4668000000000002	0.29000137071082344	-0.020394317897041537	0.03958220467561986	92769.12239959148
0.4669000000000002	0.28994112175357717	-0.02038611589050174	0.03957590520220414	92749.84923934563
0.4670000000000002	0.28988089741134915	-0.020377918704930862	0.039560730956354734	92730.58395324751
0.46710000000000024	0.2898206976693371	-0.020369726336608936	0.03955757520902279	92711.32653656205
0.4672000000000002	0.28976052251275064	-0.020361538782019892	0.03954966928994942	92692.07698455785
0.4673000000000002	0.2897003719268105	-0.02035335603746171	0.03953424464990652	92672.83529250717
0.4674000000000002	0.2896402458967494	-0.020345178099183205	0.03953540362654736	92653.60145568612
0.4675000000000002	0.2895801444078116	-0.0203370049636798	0.03952211668726417	92634.37546937438
0.46760000000000024	0.2895200674452527	-0.020328836627244783	0.039507789530513954	92615.15732885539
0.4677000000000002	0.2894600149943401	-0.02032067308624733	0.03950025229221883	92595.94702941626
0.4678000000000002	0.28939998704035247	-0.020312514336982227	0.039503911894983174	92576.74456634781
0.4679000000000002	0.2893399835685804	-0.02030436037593662	0.039479707447262466	92557.5499349446
0.4680000000000002	0.28928000456432557	-0.020296211199361303	0.03948314512297568	92538.36313050473
0.46810000000000024	0.28922005001290146	-0.02028806680370402	0.03947187186020722	92519.18414833013
0.4682000000000002	0.28916011989963286	-0.020279927185408796	0.03946638518076847	92500.01298372628
0.4683000000000002	0.28910021420985627	-0.02027179234069352	0.03945567715725702	92480.84963200249
0.4684000000000002	0.28904033292891945	-0.020263662265915073	0.039455325494694236	92461.69408847159
0.4685000000000002	0.2889804760421819	-0.020255536957715644	0.03943667931755564	92442.5463484502
0.46860000000000024	0.28892064353501407	-0.020247416412277074	0.03942821254145117	92423.40640725846
0.4687000000000002	0.28886083539279844	-0.02023930062597997	0.03942676050959097	92404.27426022035
0.4688000000000002	0.2888010516009285	-0.020231189595384988	0.039418124443942916	92385.14990266335
0.4689000000000002	0.28874129214480937	-0.020223083316691506	0.0394086003119854	92366.03332991869
0.4690000000000002	0.2886815570098576	-0.02021498178647725	0.0393955216883267	92346.9245373212
0.46910000000000024	0.28862184618150094	-0.02020688500097477	0.039392574782481524	92327.82352020938
0.46920000000000023	0.28856215964517873	-0.020198792956796878	0.039379054333993226	92308.73027392535
0.4693000000000002	0.2885024973863415	-0.02019070565018267	0.039378578674164146	92289.6447938149
0.4694000000000002	0.2884428593904514	-0.020182623077577504	0.03936246600849465	92270.56707522745
0.4695000000000002	0.2883832456429817	-0.020174545235498192	0.03935398843243643	92251.49711351603
0.46960000000000024	0.2883236561294171	-0.02016647212024294	0.03935273360735662	92232.43490403732
0.46970000000000023	0.2882640908352538	-0.020158403728329763	0.03934556946846668	92213.38044215164
0.4698000000000002	0.288204549745999	-0.020150340056123466	0.0393276738477458	92194.33372322288
0.4699000000000002	0.2881450328471715	-0.020142281100064444	0.03931943248195032	92175.29474261864
0.4700000000000002	0.28808554012430126	-0.02013422685663191	0.0393227767533385	92156.26349571001
0.47010000000000024	0.2880260715629294	-0.02012617732227534	0.03931290515112376	92137.23997787177
0.47020000000000023	0.28796662714860866	-0.020118132493322626	0.03929534563435461	92118.22418448233
0.4703000000000002	0.28790720686690285	-0.020110092366391493	0.03929948415844312	92099.21611092365
0.4704000000000002	0.2878478107033869	-0.020102056937705493	0.03928673445115172	92080.2157525813
0.4705000000000002	0.2877884386436474	-0.020094026203871077	0.039275119744961874	92061.22310484454
0.47060000000000024	0.2877290906732817	-0.020086000161368443	0.03926446228036557	92042.23816310606
0.47070000000000023	0.28766976677789874	-0.0200779788065532	0.03925435838665798	92023.26092276229
0.4708000000000002	0.2876104669431184	-0.020069962135931197	0.039249984637389726	92004.29137921316
0.4709000000000002	0.2875511911545721	-0.02006195014596059	0.03923841303479802	91985.32952786222
0.4710000000000002	0.28749193939790213	-0.02005394283318802	0.03923343102145547	91966.3753641166
0.47110000000000024	0.28743271165876205	-0.02004594019392043	0.039222187260026756	91947.42888338697
0.47120000000000023	0.2873735079228168	-0.020037942224673796	0.03921244028096809	91928.49008108766
0.4713000000000002	0.28731432817574226	-0.02002994892203058	0.03920668989857323	91909.55895263654
0.4714000000000002	0.28725517240322546	-0.020021960282479306	0.03919324443888576	91890.63549345492
0.4715000000000002	0.28719604059096465	-0.020013976302329147	0.03920398604625038	91871.71969896786
0.47160000000000024	0.2871369327246692	-0.020005996978224225	0.039176303795447925	91852.81156460388
0.47170000000000023	0.2870778487900597	-0.019998022306568573	0.03918015615215299	91833.9110857951
0.4718000000000002	0.2870187887728678	-0.01999005228385335	0.0391620647456347	91815.01825797718
0.4719000000000002	0.2869597526588359	-0.019982086906669298	0.03915650365656145	91796.13307658926
0.4720000000000002	0.28690074043371816	-0.019974126171441224	0.039155079957880944	91777.25553707418
0.47210000000000024	0.2868417520832792	-0.019966170074661605	0.03914174833433371	91758.38563487817
0.47220000000000023	0.28678278759329506	-0.01995821861280292	0.03913454720505843	91739.5233654511
0.4723000000000002	0.28672384694955283	-0.01995027178251268	0.03912479459974404	91720.66872424635
0.4724000000000002	0.2866649301378503	-0.019942329580149496	0.03911891967506005	91701.8217067208
0.4725000000000002	0.28660603714399685	-0.019934392002353193	0.039117563922077055	91682.98230833493
0.47260000000000024	0.28654716795381246	-0.019926459045546994	0.039103830128445795	91664.15052455268
0.47270000000000023	0.2864883225531283	-0.01991853070629443	0.03909926417913819	91645.32635084157
0.4728000000000002	0.28642950092778635	-0.01991060698110777	0.03909626795299851	91626.50978267254
0.4729000000000002	0.2863707030636401	-0.019902687866466973	0.03907497778613457	91607.70081552025
0.4730000000000002	0.2863119289465533	-0.019894773359071787	0.039076464173921285	91588.89944486262
0.47310000000000024	0.28625317856240107	-0.019886863455188687	0.03906104617727427	91570.10566618123
0.47320000000000023	0.28619445189706977	-0.019878958151578755	0.03906043067023653	91551.31947496123
0.4733000000000002	0.2861357489364562	-0.019871057444707962	0.039050380630258966	91532.5408666911
0.4734000000000002	0.2860770696664684	-0.01986316133104132	0.03904318124200422	91513.76983686295
0.4735000000000002	0.2860184140730252	-0.019855269807357946	0.0390307111888219	91495.00638097232
0.47360000000000024	0.28595978214205636	-0.019847382869941324	0.03902606578607198	91476.25049451826
0.47370000000000023	0.28590117385950276	-0.019839500515410193	0.03901161835216453	91457.50217300338
0.4738000000000002	0.2858425892113159	-0.019831622740418813	0.03901141529909008	91438.76141193366
0.4739000000000002	0.2857840281834584	-0.019823749541441872	0.03899969417471124	91420.02820681865
0.4740000000000002	0.28572549076190357	-0.01981588091511393	0.03899177674119002	91401.30255317134
0.47410000000000024	0.28566697693263576	-0.019808016857893553	0.03898734366883999	91382.58444650822
0.47420000000000023	0.2856084866816501	-0.01980015736644453	0.03896649135740786	91363.87388234927
0.4743000000000002	0.28555001999495255	-0.019792302437241	0.03897403711168715	91345.17085621787
0.4744000000000002	0.28549157685856	-0.01978445206697208	0.03896207947488336	91326.47536364097
0.4745000000000002	0.28543315725850005	-0.01977660625220459	0.038952505697544805	91307.78740014888
0.47460000000000024	0.28537476118081123	-0.01976876498932029	0.03893595356480309	91289.10696127548
0.47470000000000023	0.28531638861154274	-0.019760928275140838	0.03893185898236758	91270.43404255796
0.4748000000000002	0.2852580395367548	-0.01975309610616671	0.03892971720098085	91251.76863953717
0.4749000000000002	0.2851997139425183	-0.019745268479011868	0.03891508321926481	91233.11074775722
0.4750000000000002	0.28514141181491476	-0.019737445390239333	0.03891091278514614	91214.46036276575
0.4751000000000002	0.2850831331400367	-0.019729626836311517	0.03890254177822314	91195.81748011387
0.47520000000000023	0.2850248779039874	-0.01972181281410846	0.038898666883786945	91177.18209535613
0.4753000000000002	0.2849666460928806	-0.019714003320137983	0.03889084263611515	91158.55420405038
0.4754000000000002	0.28490843769284113	-0.019706198350713158	0.03886684254776572	91139.9338017581
0.4755000000000002	0.28485025269000447	-0.019698397902899022	0.03887173934830132	91121.32088404414
0.4756000000000002	0.2847920910705165	-0.01969060197308196	0.03886088165353207	91102.7154464767
0.47570000000000023	0.28473395282053426	-0.019682810557741827	0.038852578796413295	91084.11748462747
0.4758000000000002	0.28467583792622525	-0.01967502365370758	0.03884670206778224	91065.5269940716
0.4759000000000002	0.28461774637376774	-0.01966724125753661	0.03883562403011018	91046.94397038758
0.4760000000000002	0.28455967814935057	-0.019659463365913454	0.038831347045075744	91028.36840915737
