#beta	T	T2	T2s	T*V
0.9435000000000004	0.012277315179148372	4.6576975083785216e-05	0.002922053224700976	12.276231630741414
0.9436000000000004	0.012278922720891027	4.6540034285062255e-05	0.0029204347652778432	12.277839030608645
0.9437000000000004	0.012280528606890629	4.6503098669254765e-05	0.002918675694993932	12.279444774878954
0.9438000000000004	0.012282132838282176	4.6466168258683074e-05	0.00291695746838754	12.281048864687234
0.9439000000000004	0.012283735416199888	4.642924307176014e-05	0.002915275694760968	12.282651301167611
0.9440000000000004	0.012285336341777243	4.639232312553537e-05	0.002913498097253822	12.28425208545346
0.9441000000000004	0.01228693561614684	4.635540843884467e-05	0.002911862896608892	12.285851218677282
0.9442000000000005	0.012288533240440673	4.6318499035610815e-05	0.0029100822964412193	12.287448701970966
0.9443000000000005	0.012290129215789994	4.628159492952318e-05	0.0029085800237974363	12.289044536465667
0.9444000000000005	0.012291723543325115	4.62446961407064e-05	0.002906885525874231	12.290638723291599
