#beta	T	T2	T2s	T*V
0.5960000000000003	0.7023459895576892	-0.09623380833669701	0.11035154777364735	190663.89864247956
0.5961000000000003	0.7022540406938877	-0.09621788602570731	0.11032933306329923	190638.93754195533
0.5962000000000003	0.7021621104317388	-0.096201962457981	0.11030969553383316	190613.9814911696
0.5963000000000003	0.7020701987694671	-0.09618603764095274	0.1102907320092017	190589.03048964049
0.5964000000000003	0.7019783057052925	-0.09617011158211647	0.11026905558263683	190564.08453688468
0.5965000000000003	0.7018864312374303	-0.09615418428739851	0.1102516555112078	190539.14363241772
0.5966000000000002	0.7017945753640914	-0.09613825576550253	0.11023341739105408	190514.20777575392
0.5967000000000002	0.7017027380834819	-0.09612232602207443	0.11021218274247803	190489.27696640632
0.5968000000000002	0.7016109193938039	-0.09610639506415035	0.11019087525751427	190464.3512038868
0.5969000000000003	0.7015191192932544	-0.09609046289952868	0.11017112479874444	190439.43048770592
0.5970000000000003	0.7014273377800263	-0.09607452953409844	0.11015535049948265	190414.5148173731
0.5971000000000003	0.7013355748523082	-0.09605859497589095	0.1101319879631328	190389.60419239668
0.5972000000000003	0.7012438305082833	-0.09604265923169263	0.11011260840623421	190364.6986122834
0.5973000000000003	0.701152104746131	-0.09602672230708166	0.11009662927521682	190339.798076539
0.5974000000000003	0.7010603975640265	-0.09601078421023049	0.11007496291929708	190314.90258466813
0.5975000000000003	0.7009687089601402	-0.09599484494827104	0.11005776024622643	190290.01213617416
0.5976000000000002	0.7008770389326375	-0.09597890452799306	0.11003367916944973	190265.126730559
0.5977000000000002	0.7007853874796803	-0.09596296295514685	0.11001779048168063	190240.24636732368
0.5978000000000002	0.7006937545994257	-0.09594702023721033	0.10999701885524822	190215.3710459679
0.5979000000000003	0.7006021402900261	-0.09593107638182656	0.10997592856842864	190190.50076599012
0.5980000000000003	0.7005105445496299	-0.09591513139536494	0.1099596569307863	190165.6355268877
0.5981000000000003	0.7004189673763808	-0.09589918528413059	0.10994009843728879	190140.77532815665
0.5982000000000003	0.7003274087684183	-0.09588323805606591	0.1099205766876183	190115.92016929202
0.5983000000000003	0.7002358687238772	-0.09586728971670436	0.10989765331240531	190091.07004978738
0.5984000000000003	0.7001443472408887	-0.09585134027316145	0.10987798855866292	190066.22496913545
0.5985000000000003	0.7000528443175783	-0.09583538973364551	0.10986196835298154	190041.38492682733
0.5986000000000002	0.6999613599520685	-0.09581943810328147	0.10984103618654471	190016.54992235338
0.5987000000000002	0.6998698941424765	-0.09580348539010596	0.10982292129842441	189991.71995520242
0.5988000000000002	0.6997784468869155	-0.0957875315992704	0.10980384783503508	189966.89502486237
0.5989000000000003	0.6996870181834948	-0.09577157673893046	0.10978474289958685	189942.0751308198
0.5990000000000003	0.6995956080303185	-0.0957556208164745	0.10976427883668105	189917.2602725602
0.5991000000000003	0.6995042164254869	-0.09573966383620457	0.10974162914053509	189892.45044956772
0.5992000000000003	0.699412843367096	-0.09572370580676368	0.10972356320572649	189867.64566132557
0.5993000000000003	0.6993214888532373	-0.09570774673494005	0.10970411631461584	189842.84590731564
0.5994000000000003	0.6992301528819982	-0.09569178662685952	0.10968349610832843	189818.05118701875
0.5995000000000003	0.6991388354514615	-0.09567582548813242	0.1096678936759805	189793.2614999144
0.5996000000000002	0.6990475365597064	-0.09565986332759195	0.10964800271148485	189768.47684548114
0.5997000000000002	0.6989562562048066	-0.09564390015125399	0.10962897123413594	189743.69722319607
0.5998000000000002	0.6988649943848333	-0.09562793596450823	0.10960584111631363	189718.92263253563
0.5999000000000003	0.6987737510978514	-0.09561197077611912	0.1095902460054679	189694.1530729744
0.6000000000000003	0.6986825263419234	-0.0955960045908191	0.10957099377023992	189669.38854398648
0.6001000000000003	0.6985913201151065	-0.09558003741632831	0.10954797333507205	189644.62904504448
0.6002000000000003	0.6985001324154538	-0.0955640692591513	0.10953156388438837	189619.87457561985
0.6003000000000003	0.6984089632410146	-0.09554810012535189	0.10951248114568335	189595.125135183
0.6004000000000003	0.6983178125898334	-0.09553213002255599	0.10948987803564236	189570.38072320318
0.6005000000000003	0.6982266804599513	-0.09551615895641936	0.1094699875653173	189545.64133914854
0.6006000000000002	0.698135566849404	-0.09550018693440777	0.10945449033216445	189520.90698248582
0.6007000000000002	0.6980444717562244	-0.0954842139622038	0.10943179541014814	189496.17765268107
0.6008000000000002	0.6979533951784401	-0.09546824004682652	0.1094122625184908	189471.4533491988
0.6009000000000003	0.6978623371140752	-0.09545226519550148	0.1093966063445166	189446.73407150267
0.6010000000000003	0.6977712975611492	-0.09543628941291692	0.10937313644014206	189422.01981905496
0.6011000000000003	0.6976802765176782	-0.0954203127076953	0.10935422267704083	189397.3105913172
0.6012000000000003	0.6975892739816731	-0.09540433508542576	0.1093349118982272	189372.60638774937
0.6013000000000003	0.6974982899511414	-0.09538835655233316	0.10931944799473407	189347.90720781058
0.6014000000000003	0.6974073244240863	-0.09537237711573772	0.10929607421527497	189323.21305095876
0.6015000000000003	0.6973163773985066	-0.09535639678145622	0.10928069962584007	189298.52391665065
0.6016000000000002	0.6972254488723975	-0.09534041555637218	0.10925789056037376	189273.83980434196
0.6017000000000002	0.6971345388437498	-0.0953244334470282	0.10924285054721855	189249.16071348736
0.6018000000000002	0.6970436473105499	-0.09530845045953841	0.10921936862953363	189224.48664354018
0.6019000000000003	0.6969527742707808	-0.09529246660046078	0.10920019146423501	189199.81759395284
0.6020000000000003	0.6968619197224211	-0.09527648187695749	0.10918455057689012	189175.15356417658
0.6021000000000003	0.6967710836634449	-0.09526049629479873	0.10916195476422798	189150.4945536615
0.6022000000000003	0.696680266091823	-0.09524450985971943	0.10914566484123127	189125.84056185672
0.6023000000000003	0.6965894670055219	-0.09522852257936865	0.10912713875867615	189101.19158821023
0.6024000000000003	0.6964986864025036	-0.09521253446058658	0.10910811175427401	189076.54763216872
0.6025000000000003	0.6964079242807264	-0.09519654550760141	0.10908838709366404	189051.90869317797
0.6026000000000002	0.6963171806381449	-0.095180555729309	0.10906502848838186	189027.27477068274
0.6027000000000002	0.6962264554727087	-0.09516456513095223	0.10904993954366154	189002.6458641264
0.6028000000000002	0.6961357487823648	-0.0951485737179622	0.10902708305535512	188978.0219729516
0.6029000000000003	0.6960450605650547	-0.0951325814984966	0.10901118789806487	188953.4030965995
0.6030000000000003	0.6959543908187173	-0.0951165884778097	0.10899257052411797	188928.7892345107
0.6031000000000003	0.6958637395412866	-0.09510059466271882	0.10897129818645689	188904.18038612424
0.6032000000000003	0.6957731067306925	-0.09508460005932028	0.10895107472090636	188879.57655087818
0.6033000000000003	0.6956824923848617	-0.09506860467406934	0.10893480716191487	188854.97772820975
0.6034000000000003	0.6955918965017164	-0.09505260851283137	0.10891582534428783	188830.38391755478
0.6035000000000003	0.6955013190791751	-0.09503661158341466	0.1088967333622252	188805.79511834832
0.6036000000000002	0.6954107601151517	-0.09502061389022362	0.1088735407394562	188781.21133002397
0.6037000000000002	0.6953202196075574	-0.09500461544061782	0.10885630598185274	188756.63255201478
0.6038000000000002	0.6952296975542981	-0.09498861624086634	0.1088394276058525	188732.05878375217
0.6039000000000003	0.6951391939532768	-0.09497261629658105	0.10881814441086067	188707.490024667
0.6040000000000003	0.695048708802392	-0.09495661561509286	0.10880085222484324	188682.92627418868
0.6041000000000003	0.6949582420995385	-0.09494061420157357	0.10877936153991433	188658.36753174575
0.6042000000000003	0.6948677938426074	-0.0949246120631679	0.10876083544246308	188633.8137967657
0.6043000000000003	0.6947773640294854	-0.09490860920545377	0.10874168953466498	188609.26506867484
0.6044000000000003	0.6946869526580557	-0.09489260563523952	0.1087240399775783	188584.72134689853
0.6045000000000003	0.6945965597261975	-0.09487660135835005	0.10870557482690407	188560.18263086106
0.6046000000000002	0.6945061852317861	-0.09486059638079318	0.10868269184563734	188535.64891998563
0.6047000000000002	0.6944158291726933	-0.09484459070950087	0.10866398014840192	188511.12021369455
0.6048000000000002	0.6943254915467861	-0.09482858434989674	0.10864642161347614	188486.5965114087
0.6049000000000003	0.694235172351929	-0.09481257730846222	0.10862679510158915	188462.07781254838
0.6050000000000003	0.6941448715859816	-0.09479656959198837	0.10860991004220294	188437.56411653257
0.6051000000000003	0.6940545892467997	-0.094780561205876	0.10858894405884154	188413.05542277923
0.6052000000000003	0.6939643253322364	-0.09476455215572276	0.10857182382607097	188388.55173070543
0.6053000000000003	0.6938740798401395	-0.09474854244929135	0.10855332274886308	188364.05303972698
0.6054000000000003	0.6937838527683539	-0.09473253209197192	0.10853217334470858	188339.5593492589
0.6055000000000003	0.6936936441147202	-0.09471652108899066	0.10851311385384771	188315.07065871492
0.6056000000000002	0.693603453877076	-0.09470050944805414	0.10849385657752057	188290.58696750802
0.6057000000000002	0.6935132820532542	-0.09468449717400851	0.10847340476597542	188266.10827504992
0.6058000000000002	0.6934231286410845	-0.09466848427332472	0.10845620521588392	188241.63458075142
0.6059000000000003	0.6933329936383923	-0.0946524707525964	0.10843701225395812	188217.16588402225
0.6060000000000003	0.693242877043	-0.09463645661760667	0.10841978828674878	188192.7021842712
0.6061000000000003	0.6931527788527256	-0.0946204418740867	0.10839919804756414	188168.243480906
0.6062000000000003	0.6930626990653836	-0.0946044265283159	0.10837992261669778	188143.7897733333
0.6063000000000003	0.6929726376787851	-0.09458841058625779	0.1083630023379869	188119.34106095886
0.6064000000000003	0.6928825946907364	-0.09457239405426468	0.10834043367203265	188094.89734318724
0.6065000000000003	0.6927925700990413	-0.09455637693859355	0.10832564296188538	188070.45861942216
0.6066000000000003	0.6927025639014992	-0.09454035924450035	0.10830428569970273	188046.02488906635
0.6067000000000002	0.692612576095906	-0.09452434097858618	0.10828532077405584	188021.59615152137
0.6068000000000002	0.6925226066800536	-0.09450832214597615	0.10826642558866144	187997.17240618778
0.6069000000000003	0.6924326556517311	-0.09449230275386054	0.10824765269592314	187972.75365246547
0.6070000000000003	0.6923427230087227	-0.09447628280778576	0.10822640862612047	187948.33988975288
0.6071000000000003	0.6922528087488098	-0.09446026231387143	0.108209562655855	187923.93111744773
0.6072000000000003	0.6921629128697694	-0.09444424127750012	0.10819098146944793	187899.52733494656
0.6073000000000003	0.6920730353693759	-0.09442821970518973	0.10817180957963587	187875.1285416452
0.6074000000000003	0.691983176245399	-0.09441219760286164	0.10815494000298088	187850.73473693815
0.6075000000000003	0.6918933354956052	-0.09439617497569107	0.10813235934284551	187826.34592021917
0.6076000000000003	0.6918035131177577	-0.0943801518311287	0.10811742913821974	187801.96209088093
0.6077000000000002	0.6917137091096149	-0.09436412817424296	0.10809477982154228	187777.5832483151
0.6078000000000002	0.691623923468933	-0.09434810401016612	0.10807727550410319	187753.2093919123
0.6079000000000003	0.6915341561934637	-0.09433207934610002	0.10805701897256216	187728.8405210624
0.6080000000000003	0.6914444072809554	-0.09431605418758299	0.10803948518784881	187704.47663515405
0.6081000000000003	0.691354676729153	-0.09430002853990072	0.10802297099268789	187680.11773357514
0.6082000000000003	0.6912649645357972	-0.0942840024097147	0.1080004767790386	187655.7638157123
0.6083000000000003	0.6911752706986259	-0.094267975802545	0.10798516141436795	187631.41488095146
0.6084000000000003	0.691085595215373	-0.09425194872445398	0.10796658676434429	187607.07092867745
0.6085000000000003	0.690995938083769	-0.09423592118100023	0.10794396783169154	187582.73195827415
0.6086000000000003	0.6909062993015405	-0.09421989317788274	0.10792896274087518	187558.39796912437
0.6087000000000002	0.6908166788664106	-0.0942038647218139	0.10790981527286125	187534.06896061014
0.6088000000000002	0.6907270767760995	-0.09418783581764296	0.10788871817338981	187509.74493211246
0.6089000000000003	0.6906374930283228	-0.0941718064715571	0.10787065529508572	187485.42588301122
0.6090000000000003	0.6905479276207935	-0.09415577668957102	0.10785155637812698	187461.1118126856
0.6091000000000003	0.690458380551221	-0.09413974647718565	0.10783297280264358	187436.8027205137
0.6092000000000003	0.6903688518173102	-0.09412371584092193	0.10781237409237883	187412.49860587256
0.6093000000000003	0.6902793414167636	-0.09410768478535998	0.10779718139447449	187388.19946813845
0.6094000000000003	0.6901898493472794	-0.09409165331689175	0.10777861402004607	187363.9053066865
0.6095000000000003	0.6901003756065532	-0.09407562144161294	0.10775597613035047	187339.61612089115
0.6096000000000003	0.6900109201922761	-0.09405958916471886	0.10774101906625445	187315.33191012562
0.6097000000000002	0.6899214831021362	-0.09404355649244618	0.10772211669583458	187291.0526737623
0.6098000000000002	0.6898320643338182	-0.09402752343033845	0.10769969272217332	187266.7784111726
0.6099000000000003	0.6897426638850032	-0.09401148998346649	0.10768450006946749	187242.5091217271
0.6100000000000003	0.6896532817533688	-0.09399545615886366	0.10766603865467361	187218.24480479537
0.6101000000000003	0.6895639179365892	-0.09397942196136437	0.10764735780857586	187193.98545974595
0.6102000000000003	0.6894745724323355	-0.0939633873968004	0.10762614366671497	187169.73108594658
0.6103000000000003	0.6893852452382744	-0.09394735247086479	0.10760985069817512	187145.481682764
0.6104000000000003	0.6892959363520703	-0.09393131718918503	0.10759106993346909	187121.237249564
0.6105000000000003	0.6892066457713834	-0.09391528155814141	0.10757288370066319	187096.99778571152
0.6106000000000003	0.6891173734938706	-0.09389924558308266	0.10755395606484752	187072.76329057047
0.6107000000000002	0.6890281195171856	-0.0938832092684579	0.10753491271741641	187048.53376350386
0.6108000000000002	0.6889388838389786	-0.0938671726211183	0.10751440346975485	187024.30920387383
0.6109000000000003	0.6888496664568965	-0.09385113564678249	0.10749761327444124	187000.0896110416
0.6110000000000003	0.6887604673685825	-0.09383509835088688	0.1074753166092374	186975.8749843673
0.6111000000000003	0.6886712865716771	-0.09381906073892743	0.10746061119326948	186951.66532321053
0.6112000000000003	0.688582124063816	-0.0938030228165109	0.10744153091327267	186927.4606269294
0.6113000000000003	0.6884929798426335	-0.0937869845895407	0.10742302798302147	186903.26089488162
0.6114000000000003	0.6884038539057586	-0.09377094606273316	0.10740252194996003	186879.06612642368
0.6115000000000003	0.6883147462508187	-0.09375490724317474	0.10738216747093655	186854.87632091137
0.6116000000000003	0.6882256568754362	-0.09373886813506827	0.1073673205207014	186830.69147769935
0.6117000000000002	0.6881365857772312	-0.09372282874471005	0.10734833178005695	186806.5115961415
0.6118000000000002	0.6880475329538207	-0.09370678907790532	0.10732998512822793	186782.33667559095
0.6119000000000003	0.6879584984028171	-0.09369074913887608	0.10731185537818282	186758.16671539948
0.6120000000000003	0.6878694821218307	-0.0936747089350202	0.10729065370855347	186734.00171491847
0.6121000000000003	0.687780484108468	-0.0936586684706728	0.10727099019764443	186709.84167349804
0.6122000000000003	0.6876915043603323	-0.09364262775157717	0.10725559153420489	186685.68659048766
0.6123000000000003	0.6876025428750233	-0.0936265867832069	0.1072368017095046	186661.53646523567
0.6124000000000003	0.6875135996501379	-0.09361054557183306	0.10721482270150981	186637.39129708978
0.6125000000000003	0.687424674683269	-0.09359450412203481	0.1071983129540539	186613.25108539642
0.6126000000000003	0.6873357679720072	-0.09357846243935039	0.10718175577613091	186589.11582950165
0.6127000000000002	0.6872468795139389	-0.0935624205302392	0.10716294631452392	186564.98552875017
0.6128000000000002	0.6871580093066477	-0.09354637839876347	0.10714453255248238	186540.86018248604
0.6129000000000003	0.6870691573477141	-0.0935303360519118	0.10712174398753695	186516.73979005244
0.6130000000000003	0.6869803236347146	-0.09351429349394559	0.10710522821532137	186492.62435079148
0.6131000000000003	0.6868915081652234	-0.09349825073052119	0.10708869514786189	186468.51386404454
0.6132000000000003	0.6868027109368111	-0.09348220776791231	0.10706997404757648	186444.4083291523
0.6133000000000003	0.6867139319470446	-0.09346616461076702	0.10704761366881106	186420.3077454541
0.6134000000000003	0.6866251711934881	-0.09345012126499544	0.10703320904513632	186396.21211228878
0.6135000000000003	0.6865364286737022	-0.09343407773532877	0.10701277571209629	186372.12142899408
0.6136000000000003	0.6864477043852453	-0.09341803402805454	0.10699252459883278	186348.03569490716
0.6137000000000002	0.686358998325671	-0.09340199014797153	0.10697783273826464	186323.95490936402
0.6138000000000002	0.6862703104925307	-0.09338594610072636	0.10695723133394365	186299.87907169983
0.6139000000000003	0.6861816408833726	-0.09336990189158652	0.10694074243319644	186275.80818124907
0.6140000000000003	0.6860929894957415	-0.09335385752599056	0.10691984902111192	186251.74223734517
0.6141000000000003	0.6860043563271793	-0.0933378130095824	0.10690364451051247	186227.68123932087
0.6142000000000003	0.6859157413752238	-0.09332176834712409	0.1068850671647415	186203.62518650782
0.6143000000000003	0.685827144637411	-0.09330572354466755	0.106867041232084	186179.57407823703
0.6144000000000003	0.6857385661112728	-0.09328967860662107	0.10684845933160503	186155.5279138386
0.6145000000000003	0.6856500057943383	-0.0932736335399008	0.10682961092249367	186131.48669264163
0.6146000000000003	0.6855614636841333	-0.09325758834850519	0.10681172465843286	186107.45041397453
0.6147000000000002	0.6854729397781804	-0.09324154303760428	0.10679314653154079	186083.41907716476
0.6148000000000002	0.6853844340739993	-0.09322549761383797	0.10677306378445424	186059.39268153903
0.6149000000000003	0.6852959465691063	-0.09320945208142849	0.10675464767621519	186035.37122642307
0.6150000000000003	0.6852074772610152	-0.09319340644589182	0.10673570473510942	186011.35471114193
0.6151000000000003	0.6851190261472357	-0.09317736071283228	0.10671899528310641	185987.34313501962
0.6152000000000003	0.6850305932252755	-0.09316131488702714	0.10669765066070437	185963.33649737955
0.6153000000000003	0.6849421784926383	-0.09314526897456614	0.10667911841363399	185939.33479754403
0.6154000000000003	0.6848537819468249	-0.0931292229794078	0.10666241233121443	185915.33803483463
0.6155000000000003	0.6847654035853337	-0.09311317690794566	0.10664430013734233	185891.3462085722
0.6156000000000003	0.6846770434056587	-0.0930971307660187	0.10662760733381918	185867.35931807657
0.6157000000000002	0.6845887014052922	-0.09308108455661299	0.10660918693772684	185843.37736266688
0.6158000000000002	0.6845003775817224	-0.09306503828694389	0.10658726042073255	185819.4003416613
0.6159000000000002	0.6844120719324356	-0.09304899196159978	0.10656891220847392	185795.42825437736
0.6160000000000003	0.6843237844549134	-0.09303294558568907	0.10655033153480248	185771.4611001315
0.6161000000000003	0.6842355151466358	-0.09301689916479224	0.10653615908517546	185747.4988782396
0.6162000000000003	0.6841472640050795	-0.0930008527034298	0.10651751839214976	185723.5415880166
0.6163000000000003	0.6840590310277173	-0.09298480620760227	0.10649737945089444	185699.58922877652
0.6164000000000003	0.6839708162120199	-0.09296875968215058	0.10647711114388102	185675.64179983275
0.6165000000000003	0.6838826195554546	-0.09295271313241787	0.10646261116260192	185651.69930049768
0.6166000000000003	0.6837944410554858	-0.09293666656274298	0.10644196903398258	185627.76173008303
0.6167000000000002	0.683706280709575	-0.09292061997921289	0.10642612249840747	185603.82908789962
0.6168000000000002	0.68361813851518	-0.09290457338702521	0.10640374287572688	185579.90137325742
0.6169000000000002	0.6835300144697568	-0.09288852679084837	0.10638947515459808	185555.9785854657
0.6170000000000003	0.6834419085707572	-0.09287248019612755	0.10637104086425277	185532.0607238328
0.6171000000000003	0.6833538208156309	-0.09285643360767283	0.10634915556061296	185508.14778766636
0.6172000000000003	0.6832657512018242	-0.09284038703098596	0.10633091695181382	185484.23977627317
0.6173000000000003	0.6831776997267806	-0.09282434047135424	0.10631435364660868	185460.33668895913
0.6174000000000003	0.6830896663879403	-0.09280829393237623	0.10629765855757888	185436.43852502946
0.6175000000000003	0.6830016511827415	-0.09279224742124241	0.10627630396997474	185412.54528378864
0.6176000000000003	0.6829136541086178	-0.09277620094276036	0.10626127723379508	185388.65696454002
0.6177000000000002	0.6828256751630015	-0.09276015450003675	0.10624329147002712	185364.7735665865
0.6178000000000002	0.6827377143433211	-0.09274410810023168	0.10622526518314991	185340.89508923006
0.6179000000000002	0.6826497716470022	-0.09272806174753152	0.10620556064481358	185317.02153177178
0.6180000000000003	0.6825618470714678	-0.09271201544725338	0.10618540569413172	185293.15289351213
0.6181000000000003	0.6824739406141378	-0.09269596920426723	0.10617079049426058	185269.28917375064
0.6182000000000003	0.6823860522724293	-0.09267992302379825	0.10615014603106616	185245.43037178623
0.6183000000000003	0.6822981820437563	-0.0926638769106824	0.10613367465362952	185221.5764869168
0.6184000000000003	0.6822103299255299	-0.09264783086999788	0.10611413529728296	185197.7275184396
0.6185000000000003	0.6821224959151585	-0.09263178490685892	0.10609776897980985	185173.8834656511
0.6186000000000003	0.6820346800100474	-0.09261573902651665	0.10607550994008215	185150.0443278469
0.6187000000000002	0.6819468822075994	-0.09259969323415297	0.10605742301772615	185126.21010432192
0.6188000000000002	0.6818591025052134	-0.09258364753341937	0.10604121032200522	185102.3807943701
0.6189000000000002	0.6817713409002873	-0.09256760192987869	0.10602102512627667	185078.55639728505
0.6190000000000003	0.6816835973902146	-0.09255155642995067	0.10600711709299608	185054.7369123591
0.6191000000000003	0.681595871972386	-0.09253551103749239	0.10598524318319359	185030.92233888406
0.6192000000000003	0.6815081646441903	-0.09251946575691179	0.10597056152100516	185007.11267615095
0.6193000000000003	0.6814204754030124	-0.09250342059417153	0.10594998215691805	184983.30792344996
0.6194000000000003	0.6813328042462353	-0.09248737555351917	0.10593401312485132	184959.50808007058
0.6195000000000003	0.6812451511712384	-0.0924713306402322	0.10591601457379489	184935.7131453014
0.6196000000000003	0.6811575161753987	-0.09245528585970711	0.10589747013378015	184911.92311843036
0.6197000000000003	0.6810698992560902	-0.09243924121582417	0.10587773334552292	184888.1379987447
0.6198000000000002	0.6809823004106843	-0.09242319671419674	0.10586001020683625	184864.3577855307
0.6199000000000002	0.6808947196365495	-0.09240715236003692	0.10584378375522334	184840.58247807407
0.6200000000000003	0.6808071569310511	-0.09239110815745141	0.10582527855956969	184816.81207565957
0.6201000000000003	0.6807196122915523	-0.09237506411148622	0.10580713968508927	184793.04657757137
0.6202000000000003	0.6806320857154134	-0.09235902022832289	0.10578748996117299	184769.28598309288
0.6203000000000003	0.6805445771999912	-0.09234297651074568	0.10577122572376926	184745.53029150655
0.6204000000000003	0.6804570867426406	-0.09232693296462698	0.10575328112087826	184721.77950209437
0.6205000000000003	0.6803696143407131	-0.09231088959556259	0.1057328772621046	184698.0336141373
0.6206000000000003	0.680282159991558	-0.09229484640730069	0.10571708463040748	184674.29262691588
0.6207000000000003	0.6801947236925212	-0.09227880340580276	0.10569876449393563	184650.55653970942
0.6208000000000002	0.6801073054409464	-0.09226276059446864	0.10568105566428224	184626.82535179696
0.6209000000000002	0.6800199052341744	-0.09224671797905153	0.10566264508651077	184603.09906245655
0.6210000000000003	0.6799325230695431	-0.0922306755647244	0.10564090249060418	184579.37767096556
0.6211000000000003	0.6798451589443876	-0.09221463335558495	0.10562498616337777	184555.66117660052
0.6212000000000003	0.6797578128560409	-0.09219859135658508	0.10560921036415358	184531.9495786375
0.6213000000000003	0.6796704848018323	-0.09218254957323349	0.10559080280405589	184508.24287635143
0.6214000000000003	0.6795831747790895	-0.0921665080087044	0.10557106820815827	184484.54106901682
0.6215000000000003	0.6794958827851365	-0.09215046666952109	0.10555509592604578	184460.84415590734
0.6216000000000003	0.6794086088172948	-0.09213442556025932	0.10553284314922669	184437.1521362958
0.6217000000000003	0.6793213528728843	-0.09211838468429061	0.10551697324599421	184413.4650094546
0.6218000000000002	0.6792341149492203	-0.09210234404817769	0.10550113999286792	184389.78277465503
0.6219000000000002	0.679146895043617	-0.09208630365543534	0.10548303020628418	184366.1054311679
0.6220000000000003	0.679059693153385	-0.09207026351104612	0.10546284062402066	184342.43297826318
0.6221000000000003	0.6789725092758332	-0.09205422362033436	0.1054472736704598	184318.7654152103
0.6222000000000003	0.6788853434082666	-0.09203818398745836	0.10542883641082983	184295.10274127766
0.6223000000000003	0.6787981955479885	-0.09202214461764996	0.10540703598676557	184271.44495573323
0.6224000000000003	0.6787110656922988	-0.09200610551496201	0.10538914644437135	184247.7920578439
0.6225000000000003	0.6786239538384958	-0.09199006668461226	0.10537509284483376	184224.14404687643
0.6226000000000003	0.678536859983874	-0.0919740281311772	0.1053572258154837	184200.50092209622
0.6227000000000003	0.678449784125726	-0.09195798985926967	0.10533519524246623	184176.86268276832
0.6228000000000002	0.6783627262613414	-0.0919419518741941	0.10531902084913948	184153.229328157
0.6229000000000002	0.6782756863880075	-0.09192591417963689	0.10530348256614597	184129.6008575258
0.6230000000000003	0.6781886645030085	-0.09190987678086102	0.10528326484379864	184105.97727013755
0.6231000000000003	0.6781016606036266	-0.09189383968280769	0.10526389148143185	184082.35856525437
0.6232000000000003	0.678014674687141	-0.0918778028896029	0.10524960078856208	184058.74474213767
0.6233000000000003	0.6779277067508284	-0.09186176640646242	0.10523181049112929	184035.13580004816
0.6234000000000003	0.6778407567919625	-0.09184573023688258	0.1052139182816532	184011.5317382458
0.6235000000000003	0.6777538248078155	-0.09182969438676936	0.1051922806005714	183987.93255599
0.6236000000000003	0.6776669107956557	-0.0918136588607675	0.10517562132318234	183964.33825253925
0.6237000000000003	0.6775800147527498	-0.09179762366221507	0.10516046183428743	183940.7488271515
0.6238000000000002	0.6774931366763614	-0.09178158879769023	0.10514019617589225	183917.16427908395
0.6239000000000002	0.6774062765637513	-0.09176555426971961	0.10512084130245408	183893.58460759302
0.6240000000000003	0.6773194344121787	-0.09174952008380911	0.1051031457525335	183870.00981193455
0.6241000000000003	0.6772326102188996	-0.09173348624572246	0.10508907657438847	183846.43989136379
0.6242000000000003	0.6771458039811674	-0.09171745275842735	0.1050671719606196	183822.87484513505
0.6243000000000003	0.6770590156962331	-0.09170141962630105	0.10505344403250885	183799.31467250205
0.6244000000000003	0.6769722453613451	-0.09168538685572561	0.10503304508345337	183775.75937271788
0.6245000000000003	0.6768854929737493	-0.09166935445047501	0.10501730270043604	183752.2089450348
0.6246000000000003	0.6767987585306892	-0.09165332241387845	0.10500018630586587	183728.6633887046
0.6247000000000003	0.6767120420294055	-0.0916372907520381	0.10498210439092218	183705.12270297817
0.6248000000000002	0.6766253434671367	-0.09162125946906785	0.10496417396456495	183681.5868871059
0.6249000000000002	0.6765386628411184	-0.0916052285693543	0.10494195953044949	183658.0559403373
0.6250000000000003	0.6764520001485841	-0.09158919805733236	0.10492870562145394	183634.5298619214
0.6251000000000003	0.6763653553867648	-0.09157316793782318	0.1049066923047962	183611.00865110644
0.6252000000000003	0.6762787285528887	-0.09155713821565302	0.10489320331913453	183587.49230714003
0.6253000000000003	0.6761921196441815	-0.09154110889409758	0.10487548195345342	183563.98082926898
0.6254000000000003	0.6761055286578667	-0.09152507997913872	0.10485787922146207	183540.47421673965
0.6255000000000003	0.6760189555911651	-0.09150905147436	0.10484011495589342	183516.9724687975
0.6256000000000003	0.6759324004412953	-0.0914930233845674	0.10482197928206971	183493.47558468752
0.6257000000000003	0.6758458632054731	-0.09147699571474464	0.1048002939400538	183469.98356365386
0.6258000000000002	0.6757593438809121	-0.09146096846834359	0.10478414221312751	183446.49640494006
0.6259000000000002	0.6756728424648232	-0.09144494165020073	0.10476830019596287	183423.01410778906
0.6260000000000003	0.6755863589544153	-0.09142891526478125	0.10475129966703338	183399.53667144314
0.6261000000000003	0.6754998933468944	-0.09141288931739938	0.10473067988401259	183376.06409514384
0.6262000000000003	0.675413445639464	-0.09139686381143926	0.10471528831603745	183352.59637813194
0.6263000000000003	0.6753270158293257	-0.09138083875175866	0.10469559337836193	183329.1335196478
0.6264000000000003	0.6752406039136782	-0.09136481414288407	0.10467792842430979	183305.67551893092
0.6265000000000003	0.6751542098897182	-0.09134878998865996	0.10466007437815548	183282.22237522036
0.6266000000000003	0.6750678337546394	-0.09133276629447451	0.1046424905027648	183258.7740877543
0.6267000000000003	0.6749814755056337	-0.09131674306376798	0.10462483960214945	183235.3306557704
0.6268000000000002	0.6748951351398901	-0.09130072030200036	0.1046070536668468	183211.89207850554
0.6269000000000002	0.6748088126545954	-0.09128469801299056	0.10458966776546354	183188.4583551961
0.6270000000000003	0.6747225080469342	-0.09126867620021502	0.10457034279541873	183165.02948507777
